"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1407900","plasmepsin I (PMI)",-0.380971473882164,9.15163263455436,-1.84065903496717,0.0698666058730154,0.25629379110595,-4.74098252530935
"PF3D7_0210400","50S ribosomal protein L33, putative",-1.22263408538912,1.07332826760132,-1.84065318956637,0.0698674737112823,0.25629379110595,-4.03269056158506
"PF3D7_0420600","conserved Plasmodium protein, unknown function",0.683978833847934,3.65112838873749,1.83984300230126,0.069987845735153,0.256527803203867,-4.15288832527224
"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)",0.482865027434729,6.96897305334361,1.83879474061095,0.0701438471178455,0.256756367395587,-4.79995812003355
"PF3D7_1332700","DEAD/DEAH box ATP-dependent RNA helicase, putative",-0.219118504510883,7.5110525381174,-1.83832268978519,0.0702141924101535,0.256756367395587,-4.80334553372187
"PF3D7_1115300","cysteine proteinase falcipain 2b (FP2B)",-0.230081360472449,6.24863829675861,-1.83805037457072,0.0702547998662987,0.256756367395587,-4.75774714989089
"PF3D7_0906600","zinc finger protein, putative",-0.271274194089338,8.83175758594524,-1.83769998922421,0.0703070780357414,0.256756367395587,-4.79656213230976
"PF3D7_0423700","early transcribed membrane protein 4 (ETRAMP4)",-0.561287929300712,6.41113973895054,-1.83719701691188,0.0703821794514378,0.256756367395587,-4.79382041551119
"PF3D7_1445600","RNA-binding protein, putative",-0.24072361187592,8.41823740826576,-1.83706981216215,0.0704011837007691,0.256756367395587,-4.79413928101598
"PF3D7_0725100","conserved Plasmodium membrane protein, unknown function",0.22022829953811,7.20868500481689,1.83676588105868,0.0704466080811888,0.256756367395587,-4.78266166242243
"PF3D7_1425600","zinc finger protein, putative",0.556339848892716,2.00664921034587,1.83518740809064,0.0706829157090964,0.256834377603274,-4.13289366926769
"PF3D7_1479000","acyl-CoA synthetase (ACS1a)",-0.215724776038702,2.41943692015071,-1.83515174603704,0.0706882622099542,0.256834377603274,-4.60439564481381
"PF3D7_1433800","conserved Plasmodium protein, unknown function",0.469275278726144,3.89258786982703,1.83509383155229,0.0706969455455821,0.256834377603274,-4.27198266936621
"PF3D7_1436500","GTP-binding protein, putative",0.597968233795403,2.29395182098122,1.83504678789167,0.0707039996354261,0.256834377603274,-4.06382493001847
"PF3D7_0729400","ribosome biogenesis protein BRX1 homolog, putative",-0.263473161863685,7.53784586898281,-1.83473182087352,0.070751243411224,0.256834377603274,-4.81094658738897
"PF3D7_0607500","para-hydroxybenzoate--polyprenyltransferase, putative (COQ2)",0.382791244047631,3.99638946417908,1.83392810653879,0.0708719171274939,0.257066617804846,-4.27262585556021
"PF3D7_0803800","proteasome subunit beta type-4",-0.243688452181062,6.98344993847994,-1.83306399428912,0.0710018515228118,0.25733205020338,-4.63581449541293
"PF3D7_1028600","conserved Plasmodium protein, unknown function",-0.945103900053468,2.61636357234978,-1.8320704697446,0.0711514917754728,0.257668421493605,-4.07245304926827
"PF3D7_0221700","Plasmodium exported protein, unknown function",-0.37840118453185,4.20838424976342,-1.83113564372891,0.0712925321242341,0.257973136992241,-4.65773067158399
"PF3D7_1410800","ankyrin-repeat protein, putative",-1.16876945994991,0.908899535829057,-1.83007079524334,0.0714534744465907,0.258293566462248,-4.04372096101379
"PF3D7_0908200","conserved Plasmodium protein, unknown function",0.43348550541504,3.9357168874622,1.82979623429908,0.0714950211535336,0.258293566462248,-4.25022028516949
"PF3D7_1431800","apyrase, putative",0.590340163822584,2.77683410020364,1.82881299513308,0.0716439713001735,0.258625609773078,-4.1286941567931
"PF3D7_0307300","EB1 homolog, putative",0.622629270147875,1.02582585382526,1.82812675117212,0.0717480836636686,0.258795394853678,-4.07049656937652
"PF3D7_1022400","serine/arginine-rich splicing factor 4 (SRSF4)",-0.287221147041381,10.3410159494689,-1.82736013517062,0.0718645392046246,0.259009396465634,-4.75679234517667
"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)",-0.328720457235499,7.23142065743937,-1.82623627507461,0.0720355489980827,0.259419522761959,-4.6949251366548
"PF3D7_1231600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative (PRP2)",-0.21299855688033,7.23513476184292,-1.82550484077465,0.0721470289054422,0.259614784966091,-4.7457313923714
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",-0.31648784447911,6.07875046164813,-1.82478623840465,0.0722566935454301,0.259803210574925,-4.61793487818203
"PF3D7_1436300","translocon component PTEX150 (PTEX150)",-0.324963060017385,10.3995713046655,-1.82254498043149,0.0725996237376393,0.260829393047906,-4.74011286269469
"PF3D7_1227800","histone S-adenosyl methyltransferase, putative",-0.201707508524834,8.69106382556479,-1.82053796438621,0.0729078667983055,0.261368254665889,-4.82129400925864
"PF3D7_1232800","conserved Plasmodium protein, unknown function",1.26230859208294,0.149125808022872,1.82047758976983,0.0729171562187707,0.261368254665889,-4.06356111239283
"PF3D7_0716200","conserved Plasmodium protein, unknown function",-0.268878175534782,9.36411571060633,-1.82038409437252,0.0729315436543901,0.261368254665889,-4.80995063281199
"PF3D7_1345700","isocitrate dehydrogenase [NADP], mitochondrial (IDH)",-0.41022500644387,6.51495378507494,-1.82006804333308,0.0729801963844321,0.261368254665889,-4.63748814489806
"PF3D7_1404900","conserved Plasmodium protein, unknown function",-0.295659470409554,8.11450002975866,-1.81864295837165,0.0731999102045431,0.261948218522019,-4.83780609596071
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",0.301695665471196,4.34945436634584,1.81722468893835,0.0734191216571404,0.262343051926006,-4.52894072098607
"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)",-0.446079522489468,7.26024944684436,-1.81711365883548,0.0734363058823257,0.262343051926006,-4.78964363886228
"PF3D7_0814700","conserved Plasmodium protein, unknown function",-0.649361626393015,-0.0461591826224725,-1.81680672387003,0.0734838279545715,0.262343051926006,-4.09208122709496
"PF3D7_0406800","conserved Plasmodium protein, unknown function",-0.668613518767669,2.63533313555125,-1.81572497338276,0.0736515178616582,0.262734840271249,-4.11743420802636
"PF3D7_0401600.2","PIR protein (RIF)",-0.49901214208429,5.0768568605965,-1.81516061307414,0.0737391301818672,0.262787145564873,-4.35424226146366
"PF3D7_1105100","histone H2B (H2B)",-0.540935076933385,9.07062308519989,-1.81488403213425,0.0737820988760661,0.262787145564873,-4.8370588985386
"PF3D7_0213800","conserved Plasmodium protein, unknown function",0.642770511175216,1.3748725296544,1.81397871455221,0.0739228922461214,0.262963278920999,-4.08515913353766
"PF3D7_0718000","dynein heavy chain, putative",0.569718103003476,1.65709113174657,1.81381254460342,0.0739487590481719,0.262963278920999,-4.12532277421752
"PF3D7_1447400","conserved Plasmodium protein, unknown function",0.640079824765317,3.55952137057145,1.81344791417438,0.0740055456336998,0.262963278920999,-4.17327130491886
"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)",0.785792976741509,2.75937458466589,1.81273377874563,0.0741168686820305,0.263152609713646,-4.12589000580883
"PF3D7_0505700","conserved Plasmodium membrane protein, unknown function",-0.222467947240473,7.86941513310117,-1.81029023689606,0.0744988382921163,0.264301825364988,-4.85313308212428
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.366857122275095,8.2375635557189,-1.80893772071991,0.0747109662153946,0.264764357108871,-4.82384312330034
"PF3D7_1206200","eukaryotic translation initiation factor 3 subunit C, putative (EIF3C)",-0.194983121350019,10.1223153464469,-1.80846034239045,0.0747859581929215,0.264764357108871,-4.79799680963853
"PF3D7_0608900","conserved Plasmodium protein, unknown function",0.890257646087764,2.11425545360768,1.8083430195163,0.0748043982038958,0.264764357108871,-4.07743639020624
"PF3D7_0904000","GTPase-activating protein, putative",-0.215264780803608,8.59048570793533,-1.80432482878388,0.0754382430883868,0.266799527428039,-4.85382777822764
"PF3D7_1345200","rhomboid protease ROM6, putative (ROM6)",0.446224961140017,3.8241990549157,1.80364632619346,0.0755457133143064,0.266971367238554,-4.23683598447913
"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)",-0.32071658690393,6.37190856720684,-1.80250075759189,0.0757274532610348,0.267405197107112,-4.74739993337521
"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)",-0.275044724111268,8.02518058975362,-1.80146746328381,0.0758916937499267,0.267776606585344,-4.84111437347486
"PF3D7_1319100","conserved protein, unknown function",0.29119050030739,6.94340874935733,1.80025916538065,0.0760841271560322,0.268246837111547,-4.86280333975339
"PF3D7_0906200","conserved Plasmodium protein, unknown function",0.68589201732604,2.3590687666353,1.79814765989918,0.0764213811433464,0.269225404182847,-4.19204062680848
"PF3D7_1133700","conserved Plasmodium protein, unknown function",-0.416916098563654,10.1460686648596,-1.79744501998676,0.0765338839526642,0.269225404182847,-4.74205944477209
"PF3D7_1362500","exonuclease, putative",0.800147102422282,1.36940087381319,1.79724384742242,0.0765661199739363,0.269225404182847,-4.08361685289786
"PF3D7_1359400","CUGBP Elav-like family member 1 (CELF1)",-0.272696235528539,9.65074361085993,-1.79703748299175,0.0765991996903116,0.269225404182847,-4.84519434261203
"PF3D7_0904300","conserved protein, unknown function",0.971626140519035,0.0857655977861572,1.79602096940382,0.0767623180783101,0.269589736767667,-4.08614972283685
"PF3D7_1245200","conserved Plasmodium membrane protein, unknown function",0.931023103618967,1.90678570550327,1.7949884402008,0.0769283024322125,0.269963562869699,-4.11940485568305
"PF3D7_1251800","conserved Plasmodium protein, unknown function",0.279440671536811,6.1801722456883,1.79346348925036,0.0771739924792328,0.270616304641022,-4.73771260773289
"PF3D7_0814000","60S ribosomal protein L13-2, putative",-0.315950912870765,11.0793989547192,-1.79163954820305,0.0774687111094438,0.271292399329915,-4.77855133156141
"PF3D7_1304900","DNA-directed RNA polymerase 2, putative",-0.534275691953471,4.79971295518158,-1.79115042551741,0.0775479042606812,0.271292399329915,-4.46245655676653
"PF3D7_0525000","zinc finger protein, putative",-0.645543364691995,5.18084988525141,-1.79109742261246,0.0775564899279132,0.271292399329915,-4.45235224277233
"PF3D7_1413200","conserved Plasmodium protein, unknown function",-1.0288189512222,0.431158728328493,-1.79079100338952,0.0776061406993603,0.271292399329915,-4.09776759009603
"PF3D7_1140500","myosin F, putative (MyoF)",0.583883400147413,1.64216523742072,1.78843476016066,0.0779888196450387,0.27242011423005,-4.10910315490665
"PF3D7_1213700","RNA polymerase subunit 8c, putative",-0.517383146072951,5.02433207687842,-1.78556432935393,0.0784571269514638,0.273844968127742,-4.56952152071738
"PF3D7_0929100","conserved Plasmodium protein, unknown function",-0.501310685360845,2.86134431845462,-1.78453597233453,0.07862546983449,0.274213800963905,-4.23977214397954
"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene",0.48797501995889,4.5898300033426,1.78418033858349,0.0786837571799825,0.274213800963905,-4.38375666185394
"PF3D7_1126400","large ribosomal subunit processing factor, putative",-0.504266285980962,3.57662668177231,-1.78361027651557,0.0787772636141951,0.274227297482238,-4.30077109794051
"PF3D7_1474600","conserved Plasmodium membrane protein, unknown function",-0.285405118103323,7.51173995256648,-1.78341939194137,0.0788085947550412,0.274227297482238,-4.88762437479737
"PF3D7_1132200","T-complex protein 1 subunit alpha (TCP1)",-0.337883943271791,9.67484902029969,-1.78156997281883,0.0791126885151316,0.274926335255674,-4.88118794014716
"PF3D7_1028700","merozoite TRAP-like protein (MTRAP)",-0.311684650687909,5.45686669996782,-1.7812047897104,0.0791728494285312,0.274926335255674,-4.84176673844055
"PF3D7_0726100","Plasmodium exported protein, unknown function",-0.208155096417363,7.82662392883064,-1.78109225067884,0.0791913969660146,0.274926335255674,-4.855575575566
"PF3D7_0625200","conserved Plasmodium protein, unknown function",0.968275232934481,0.644294271066673,1.77942870614084,0.0794659866465326,0.275668541281851,-4.10430055130427
"PF3D7_1004100","hypothetical protein",0.460508098240378,2.81121819799333,1.77887498276015,0.0795575610913765,0.27570562322399,-4.4458769085337
"PF3D7_0829200","prohibitin, putative",-0.40000592091086,5.20467875658523,-1.77862885862211,0.0795982930745925,0.27570562322399,-4.5310455053984
"PF3D7_1201900","conserved protein, unknown function",-0.262654084559896,5.7702378772568,-1.77737360482091,0.0798062990285788,0.276215083813417,-4.64519542404366
"PF3D7_1138000","conserved Plasmodium protein, unknown function",0.724571760261292,3.89095051224666,1.77658848813271,0.0799366285832876,0.276455128906656,-4.271112873916
"PF3D7_1450000","serine/threonine protein kinase, putative",-0.244364990744204,6.4376962892024,-1.77417844194094,0.0803378006372888,0.277630783604777,-4.81867750204441
"PF3D7_0706400","60S ribosomal protein L37 (RPL37)",-0.399231638027787,8.31049312446227,-1.77351109843139,0.0804491803059551,0.277784995615111,-4.90899165273085
"PF3D7_0615300","GPI-anchored wall transfer protein 1, putative (GWT1)",0.502685889616233,3.11353862310296,1.77298243382447,0.0805375053656604,0.277784995615111,-4.23266190832219
"PF3D7_1213800","proline--tRNA ligase (PRS)",-0.291945619422062,8.16193441390582,-1.77281063099882,0.0805662261212773,0.277784995615111,-4.90532811961035
"PF3D7_0918000","glideosome-associated protein 50 (GAP50)",-0.472327013609427,6.55714866581265,-1.77216919205133,0.0806735323336034,0.277803663585877,-4.68008937293323
"PF3D7_0403500","ubiquitin specific protease, putative",0.93426946450607,2.79326908309632,1.77204583183273,0.0806941828280989,0.277803663585877,-4.13400501770546
"PF3D7_1027300","peroxiredoxin (nPrx)",-0.306453682702683,9.72293060743165,-1.77094523380606,0.0808786169909427,0.278227351621346,-4.84329669477973
"PF3D7_0629100","nicotinate phosphoribosyltransferase, putative (NAPRT)",0.239940031822593,6.59015018876424,1.76977148310933,0.0810756948416567,0.278579795426379,-4.83753855155613
"PF3D7_0208200","KRR1 small subunit processome component, putative (KRR1)",-0.19344963118581,7.13598306524868,-1.76925627487532,0.0811623261936564,0.278579795426379,-4.91448298227747
"PF3D7_0630100","conserved Plasmodium protein, unknown function",0.415178184351445,2.87178143157261,1.76891997883514,0.0812189151591401,0.278579795426379,-4.3545162989466
"PF3D7_0928200","conserved Plasmodium protein, unknown function",0.2397581944643,6.15073432664828,1.76887290265726,0.0812268393369372,0.278579795426379,-4.71233008229938
"PF3D7_1442400","conserved Plasmodium protein, unknown function",0.36580724404584,6.93136751329404,1.76823028683742,0.0813350728368905,0.278740151354846,-4.75883766060465
"PF3D7_1007700","transcription factor with AP2 domain(s) (ApiAP2)",0.20124477359745,9.22822254406731,1.7669409651015,0.0815525892421489,0.279274501226513,-4.92800649346088
"PF3D7_1115800","conserved Plasmodium protein, unknown function",-0.367996755242347,8.50440860801656,-1.76592603329718,0.0817241532905076,0.279650800769178,-4.87773736697902
"PF3D7_0215500","conserved Plasmodium protein, unknown function",0.181660476968367,6.62408867753009,1.76329125370012,0.082170932583081,0.280967577927368,-4.83553291983029
"PF3D7_1247900","nucleolar rRNA processing protein, putative",-0.219768378522999,6.16011831172125,-1.76189614390906,0.0824083191424565,0.281369614950785,-4.8769364597205
"PF3D7_1406300","glycerophosphodiester phosphodiesterase (GDPD)",0.307186835398702,5.6692073873713,1.76170015432666,0.0824417134265569,0.281369614950785,-4.51746332613325
"PF3D7_0934000","histidine--tRNA ligase, putative",0.345468596075866,3.85252892853004,1.76134430437345,0.0825023746481896,0.281369614950785,-4.30007699398564
"PF3D7_1127000","protein phosphatase, putative",-0.297384123176227,7.13127245163937,-1.76114279568866,0.0825367419242488,0.281369614950785,-4.7837085638206
"PF3D7_1369100","conserved Plasmodium protein, unknown function",0.375852543766809,3.45041125874597,1.76062739667058,0.0826246970770225,0.281457833619249,-4.41072487022467
"PF3D7_0812000","conserved Plasmodium protein, unknown function",0.370108592318058,2.79189744437688,1.75859996378374,0.082971440837007,0.282299901350562,-4.31905223380705
"PF3D7_1105600","translocon component PTEX88 (PTEX88)",-0.248069905865391,8.26024509897235,-1.75845417968965,0.0829964200485881,0.282299901350562,-4.9401525880056
"PF3D7_1017100","rhoptry neck protein 12 (RON12)",-1.00636027304686,2.49967486107614,-1.75750604100645,0.0831590296958094,0.2826409600006,-4.1442601244446
"PF3D7_0322500","iron-sulfur assembly protein, putative (IscA2)",0.867900785118115,2.09875324413769,1.7553081622684,0.0835369887765941,0.283712889223279,-4.1462806282523
"PF3D7_1143800","conserved Plasmodium protein, unknown function",-0.226068331835105,7.9948754892242,-1.75457480760302,0.0836634160963091,0.283929587260977,-4.94713360186919
"PF3D7_1307800","fork head domain protein, putative",-0.380534635094381,5.44473747392067,-1.75383545549818,0.0837910374905898,0.284150010457991,-4.66845902735074
"PF3D7_0822300","small nuclear ribonucleoprotein G, putative (SNRPG)",-0.535941516286377,3.96609838235233,-1.75327038896286,0.0838886835144048,0.284268528441189,-4.40571192574739
"PF3D7_0220100","DnaJ protein, putative",-0.255825520214724,8.48555776268131,-1.7514649082812,0.0842013093974217,0.285003815100021,-4.92484069005911
"PF3D7_1411400","plastid replication-repair enzyme (PREX)",0.392660512478439,4.89444488587155,1.75063641988133,0.0843450873333403,0.285003815100021,-4.50060818151685
"PF3D7_1224700","conserved Plasmodium protein, unknown function",0.283619332535684,6.29879461241183,1.75057374505069,0.0843559723295524,0.285003815100021,-4.92969596982524
"PF3D7_1108800","conserved Plasmodium protein, unknown function",1.34260496219034,-0.614863964821777,1.75056721626207,0.0843571062779506,0.285003815100021,-4.13812793152007
"PF3D7_0410600","conserved Plasmodium protein, unknown function",-0.501521191769841,5.66606210781832,-1.7469567405199,0.0849861218849214,0.286731532565515,-4.51355516262113
"PF3D7_0410400","exosome complex component RRP4, putative (RRP4)",-0.300243019570355,5.0449814725732,-1.74690612898153,0.0849949668654725,0.286731532565515,-4.66794970318696
"PF3D7_0816700","trafficking protein particle complex subunit 2-like protein, putative (TRAPPC2L)",0.970730962377305,1.60628108182471,1.7449708835811,0.0853337452545063,0.287633831204548,-4.14521831472313
"PF3D7_1103600","actin-like protein, putative (ALP2a)",-0.302224120844997,5.48697894533291,-1.7446540734829,0.0853893111604151,0.287633831204548,-4.70735424591922
"PF3D7_1210600","conserved Plasmodium protein, unknown function",-0.17465650716286,7.74932317082341,-1.74396870246678,0.0855096218639749,0.287811808392163,-4.96505081043362
"PF3D7_0813500","conserved Plasmodium protein, unknown function",-0.457573276743831,3.41740499576853,-1.74332616288725,0.0856225409559765,0.287811808392163,-4.27962819849611
"PF3D7_0921700","conserved Plasmodium protein, unknown function",-0.317596595448675,4.66495595603585,-1.74326905712803,0.0856325826027851,0.287811808392163,-4.51481645139081
"PF3D7_1308600","conserved Plasmodium protein, unknown function",0.990099856069065,1.26907729598534,1.74285822190911,0.0857048537480816,0.287841338439853,-4.15696400783616
"PF3D7_1460800","snRNA-activating protein complex subunit 3, putative",0.644235195476569,2.26204649599056,1.74119736586689,0.0859975327839261,0.288610520830734,-4.20839065393406
"PF3D7_0706600","conserved Plasmodium protein, unknown function",0.9066135133086,1.69046539577385,1.73775112054676,0.0866074676754397,0.290442498846482,-4.18232905997112
"PF3D7_1035300","glutamate-rich protein (GLURP)",-0.461743318981847,5.59378427809789,-1.73698507768303,0.0867435295551356,0.290683786402797,-4.85761388291642
"PF3D7_1415700","serine C-palmitoyltransferase, putative",-0.835152091639695,1.58658731766112,-1.73607838548257,0.0869048007998827,0.290684390669586,-4.23081417134553
"PF3D7_0504200","ATP-dependent helicase, putative",0.442367349840021,3.43043179268086,1.73593013820656,0.0869311926978954,0.290684390669586,-4.40063485249694
"PF3D7_1018800","conserved protein, unknown function",0.43099966845611,2.5023491632962,1.73590287904845,0.0869360462611288,0.290684390669586,-4.39205493200739
"PF3D7_0203900","5'-3' exonuclease, N-terminal resolvase-like domain, putative",0.710207748324269,3.22367369168477,1.73507076435673,0.0870843139531153,0.290859953491008,-4.21822360112657
"PF3D7_0909900","helicase with Zn-finger motif, putative",0.150837172524096,7.23970341208829,1.73472729470264,0.0871455747384997,0.290859953491008,-4.96324060838963
"PF3D7_0519400","40S ribosomal protein S24 (RPS24)",-0.419044126142438,9.36877278407738,-1.73452873921566,0.0871810050274107,0.290859953491008,-4.96451576230009
"PF3D7_1015500","conserved Plasmodium protein, unknown function",1.00002128547763,1.01607397381228,1.73397212267421,0.0872803911141975,0.290977421552773,-4.15666779378202
"PF3D7_0829500","conserved Plasmodium protein, unknown function",0.924782769210745,0.203490626981132,1.73298611613041,0.0874566756847922,0.291188983194882,-4.19067461526631
"PF3D7_0815500","conserved Plasmodium protein, unknown function",-0.79128413620073,2.15110320517074,-1.73264311329242,0.0875180686718037,0.291188983194882,-4.16917004516604
"PF3D7_1022500","citrate synthase, mitochondrial precursor, putative (CS)",-0.395602766056991,4.98786518557522,-1.73254006142861,0.0875365205325594,0.291188983194882,-4.74581597364632
"PF3D7_1250700","conserved Plasmodium protein, unknown function",-0.551878782255934,3.98950022553404,-1.73154727215226,0.0877144477806181,0.291566940056688,-4.50712963389353
"PF3D7_1330000.2","thioredoxin, putative",1.10280771654868,0.764410924896133,1.73066448631257,0.087872910406084,0.291690565985912,-4.16034180763692
"PF3D7_0525100","acyl-CoA synthetase (ACS10)",-0.257641529348554,9.63864274013608,-1.73062331089944,0.0878803072643924,0.291690565985912,-4.95237978881873
"PF3D7_0827200","conserved Plasmodium protein, unknown function",0.790804042176625,0.0910326848772416,1.72954049544597,0.0880750111990339,0.292122970575289,-4.16198158395473
"PF3D7_0210200","conserved Plasmodium protein, unknown function",0.304105024550276,5.78354025376015,1.72917810314538,0.0881402532140188,0.292125663795586,-4.6942171704141
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.0678010106509,0.292119261984292,1.72748801626663,0.0884450478136882,0.292707881373947,-4.16368115228421
"PF3D7_1222500","ATP-binding protein, putative",-0.328643422838324,5.14117901787537,-1.72740372600612,0.0884602716237605,0.292707881373947,-4.72492158262395
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",-0.25395124195681,4.70103417723265,-1.72697900735801,0.0885370136177333,0.292707881373947,-4.93587192507051
"PF3D7_0611800","conserved Plasmodium protein, unknown function",0.257239280778158,8.17571093237469,1.72677077588661,0.0885746587733232,0.292707881373947,-4.9938538757537
"PF3D7_0307900","conserved Plasmodium protein, unknown function",0.605280025548199,3.55051224432854,1.72641663631352,0.088638712202565,0.292707881373947,-4.35307737001569
"PF3D7_0817300","asparagine-rich antigen",0.262894880313037,7.97387620837785,1.7258894805738,0.0887341297767859,0.292783987802539,-4.93948784181376
"PF3D7_1001100.1","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)",-0.278200906930908,3.86362738400613,-1.72557601019993,0.0887909094019609,0.292783987802539,-4.97419516941308
"PF3D7_0615000","conserved Plasmodium protein, unknown function",-0.308240546355822,4.68980448492464,-1.72319935325,0.0892223722401117,0.29398312013587,-4.78716282147215
"PF3D7_1207200","conserved Plasmodium protein, unknown function",0.539695443273229,2.41951866924768,1.72285932341352,0.0892842427055786,0.29398312013587,-4.32671289905931
"PF3D7_1146200","conserved Plasmodium protein, unknown function",0.779104859519547,0.962740693230697,1.71920428787813,0.0899515293994638,0.295847483085688,-4.17341504448112
"PF3D7_1304600","conserved Plasmodium protein, unknown function",0.663433741829569,3.74711196808642,1.71904358906679,0.0899809614413681,0.295847483085688,-4.4114665313277
"PF3D7_0810100","apicoplast ribosomal protein L33 precursor, putative",1.20289471471555,0.237426876396248,1.71850919667803,0.09007889252752,0.295880609860998,-4.17367533744504
"PF3D7_1445500","conserved Plasmodium protein, unknown function",-0.32459211168981,4.31167419350578,-1.71827655433566,0.0901215532020377,0.295880609860998,-4.6591289327503
"PF3D7_0605100","RNA-binding protein, putative",-0.192923346406676,8.58995340652299,-1.71771671721891,0.0902242811217978,0.296003538788879,-5.00436856715709
"PF3D7_1123500","conserved Plasmodium protein, unknown function",0.21406262650132,8.68038591609399,1.71675378155277,0.0904012011588351,0.296134699637821,-5.00214742570204
"PF3D7_0721000","conserved Plasmodium membrane protein, unknown function",0.203376112299678,8.45732145063857,1.71644879662825,0.0904572954036607,0.296134699637821,-5.00225767712802
"PF3D7_0527900","RNA helicase 1",-0.210666529180122,7.67264084527106,-1.7164329939197,0.090460202690424,0.296134699637821,-5.00991674950589
"PF3D7_1364000","conserved Plasmodium protein, unknown function",0.3814185470797,5.07411907197884,1.71576413979874,0.0905833248385688,0.296187103258228,-4.67939750757779
"PF3D7_1461400","conserved Plasmodium protein, unknown function",-0.449947256809343,3.36283726600828,-1.71527430261916,0.0906735809943532,0.296187103258228,-4.50964341519136
"PF3D7_1474500","splicing factor 3A subunit 1, putative (SF3A1)",-0.175892444446635,7.37796050855409,-1.71515715157404,0.0906951778924519,0.296187103258228,-4.99511161541106
"PF3D7_1200800","serine/threonine protein kinase, FIKK family (FIKK12)",-0.246688629544139,6.81109210821284,-1.71492757089172,0.0907375135477896,0.296187103258228,-4.99237568242774
"PF3D7_0724100","conserved Plasmodium protein, unknown function",-0.320614398335643,8.03055128475603,-1.71404257816386,0.0909008618998703,0.296463235407573,-5.01087221421585
"PF3D7_1416300","conserved protein, unknown function",0.473334253014576,3.34124971486742,1.71338721636506,0.091021981497371,0.296463235407573,-4.33688650664259
"PF3D7_1239300","conserved Plasmodium protein, unknown function",-0.379564780057138,4.01910376520363,-1.71310276248031,0.0910745935985672,0.296463235407573,-4.56110282827272
"PF3D7_1410200","cytidine triphosphate synthetase",-0.225473754192157,9.08453439573421,-1.71270694976614,0.0911478439859834,0.296463235407573,-4.99780769387012
"PF3D7_1431200","conserved Plasmodium protein, unknown function",0.262944427612595,7.19606635514271,1.71245962554067,0.0911936391643704,0.296463235407573,-5.0184072363796
"PF3D7_1335800","conserved Plasmodium protein, unknown function",0.648475533908912,3.23262792679948,1.71206164400277,0.0912673700900804,0.296463235407573,-4.29612430512757
"PF3D7_0505800","small ubiquitin-related modifier (SUMO)",-0.547893827379463,7.18836789669589,-1.71199450090901,0.0912798139896277,0.296463235407573,-4.87260065122117
"PF3D7_0725000","exonuclease I, putative",0.341511425080841,5.39042372602354,1.71072763780283,0.0915148680379721,0.297013895264256,-4.5347196998434
"PF3D7_0305300","conserved Plasmodium membrane protein, unknown function",0.223311506764093,8.25979920823915,1.71007937558068,0.091635338783371,0.297192150245926,-5.00730113537044
"PF3D7_0212300","peptide chain release factor subunit 1, putative",-0.265569807899384,9.23382626447914,-1.70928414177118,0.0917832999465291,0.297452483849882,-5.00763853427262
"PF3D7_1330000.1","thioredoxin, putative",-0.477693179672491,3.64791982500669,-1.70894307420357,0.091846819009668,0.297452483849882,-4.33240318636651
"PF3D7_0515800","BolA-like protein, putative",-0.970671120009185,1.00259964092606,-1.70763200905652,0.092091322472188,0.297907028296488,-4.18481252115395
"PF3D7_0219100","conserved protein, unknown function",-0.311201419924414,3.98310193779293,-1.70748601288629,0.0921185826360116,0.297907028296488,-4.47395298658134
"PF3D7_1358100","small subunit rRNA processing factor, putative",-0.248222142680168,8.65033756131144,-1.70624863201727,0.0923498902628863,0.298442197043426,-5.00182277794642
"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)",-0.227443287033819,5.05314867309694,-1.70526809869734,0.0925335226769029,0.298822643744357,-4.73021357124215
"PF3D7_1327700","regulator of nonsense transcripts 3B, putative (UPF3B)",0.350092566227194,3.9382318617881,1.70377416658853,0.0928138790072872,0.299514681437039,-4.62530762135857
"PF3D7_1304500","small heat shock protein, putative",-0.773135424771801,3.39996858554789,-1.70303389224428,0.092953059206743,0.299750476844504,-4.34123664162636
"PF3D7_1005600","DnaJ protein, putative",-0.226867149456536,7.14876905129505,-1.70267282732102,0.0930210056667053,0.299756389262859,-5.00923596138716
"PF3D7_0919100","DnaJ protein, putative",-0.224703869163831,7.82153952436358,-1.70033015882826,0.0934628468128173,0.300966297904342,-5.03543721360356
