"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0711000","AAA family ATPase, CDC48 subfamily (Cdc48)",-0.298602453777496,7.51777857952054,-2.21500244646065,0.0299822921893807,0.118004334923156,-4.07947347244918
"PF3D7_0104500","conserved protein, unknown function",-0.270055157060357,5.1759053554297,-2.21494542836393,0.0299863832218488,0.118004334923156,-4.12032595337666
"PF3D7_1427000","conserved Plasmodium protein, unknown function",-0.320142251696801,4.09107420834791,-2.21470630593147,0.0300035455265815,0.118004334923156,-3.99459673041498
"PF3D7_1364200","conserved Plasmodium protein, unknown function",0.273507918165483,7.88142692683808,2.21463588711599,0.0300086012718128,0.118004334923156,-4.13963113343966
"PF3D7_1222300","endoplasmin, putative (GRP94)",-0.307085933690033,9.52886758127038,-2.21403923139007,0.0300514684128593,0.118070500679293,-4.01905777472478
"PF3D7_1432300","conserved Plasmodium protein, unknown function",0.465055109207328,2.80711991666095,2.21259442474026,0.0301554942719745,0.118376632925656,-3.74624959178797
"PF3D7_1324700","SNARE protein, putative (YKT6.2)",0.349014438691486,5.44873410680248,2.21151441212448,0.0302334612977493,0.118493258905123,-3.94976507208054
"PF3D7_0731400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK7.2)",-0.343337334663023,4.3116908074167,-2.21145146909003,0.0302380106589929,0.118493258905123,-4.06047715002283
"PF3D7_1141400","phosphatidylinositol N-acetylglucosaminyltransferase subunit H, putative (PIGH)",-0.347365520225406,3.52019808282373,-2.21087089477238,0.0302800014153963,0.118493258905123,-4.01935799761052
"PF3D7_1201400","Plasmodium exported protein, unknown function",0.657102718696366,4.99401648036014,2.21040476686331,0.0303137517162074,0.118493258905123,-3.97043634111757
"PF3D7_1135100","protein phosphatase PPM8, putative (PPM8)",0.337587978228346,6.88083983786871,2.21037544788416,0.0303158756792992,0.118493258905123,-4.09700411028281
"PF3D7_0623700","ATP dependent DEAD-box helicase, putative",-0.273189747798471,4.09213342663681,-2.20948608049991,0.0303803664580835,0.118643050405642,-4.00102153365561
"PF3D7_0725200","mago nashi protein homologue, putative",-0.452982337598386,4.24660188110577,-2.20715145389309,0.0305502304572442,0.119203739150727,-3.91042495787857
"PF3D7_0803300","mitogen-activated protein kinase organizer 1, putative (MORG1)",-0.539569204656103,1.24524593939253,-2.20663245125691,0.0305881053148623,0.11924889896611,-3.76745338382607
"PF3D7_1227500","cyclin (CYC2)",-0.336774608453447,5.01545394960503,-2.20541318100697,0.0306772451302045,0.119493667886896,-4.02474723933773
"PF3D7_1406200","conserved Plasmodium protein, unknown function",0.258616827298583,9.73170063119485,2.20311000668578,0.0308462500319686,0.120048839180211,-4.0964367439439
"PF3D7_1137400","UVB-resistance protein UVR8 homologue",-0.262027655835887,4.67245631162829,-2.19909225860154,0.0311430235402368,0.121005171631464,-4.16593326224247
"PF3D7_0506700","GTPase-activating protein, putative",0.171996497738188,6.24069610618895,2.19906084088112,0.0311453540568855,0.121005171631464,-4.16669237609886
"PF3D7_1234600","conserved Plasmodium protein, unknown function",-0.29432445176399,3.84786421382252,-2.19666971751427,0.0313231728728036,0.121515388303171,-4.11752755331506
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",0.419691260606844,3.03203971373117,2.19657439741526,0.0313302798690797,0.121515388303171,-3.8348388571704
"PF3D7_1108600","endoplasmic reticulum-resident calcium binding protein (ERC)",-0.320268467713161,9.26522115639712,-2.19606975209687,0.0313679293973486,0.121557428963742,-4.1015517534126
"PF3D7_1218300","AP-2 complex subunit mu, putative (AP2-MU)",0.300724361203572,6.19395449251958,2.19351898163051,0.0315588391413201,0.122192806717972,-4.08868031174003
"PF3D7_1015100","conserved protein, unknown function",-0.314691761193204,5.03964279883631,-2.19207121035616,0.0316676481998875,0.122481304553297,-3.97862810561672
"PF3D7_1402700","U2 snRNP-associated SURP motif-containing protein, putative (SR140)",0.244239404959032,8.54955660193288,2.19180916471989,0.0316873776446886,0.122481304553297,-4.14398697938055
"PF3D7_0310900","conserved Plasmodium protein, unknown function",-0.300025818325635,3.59722185568631,-2.19124739131339,0.031729709904937,0.122540463976988,-4.00853439965158
"PF3D7_1323300","acetyltransferase, GNAT family, putative",-0.462378060457048,2.64208100335074,-2.18971469391172,0.0318454578187916,0.1227914084639,-3.69118867504614
"PF3D7_1435800","GTPase Era, putative (ERA)",-0.400297582612152,1.59463525532095,-2.18966981885713,0.0318488523055904,0.1227914084639,-3.88521630470124
"PF3D7_1343800","conserved Plasmodium protein, unknown function",0.637293963740098,6.41754105394519,2.1889837465554,0.0319007883794943,0.122878214159572,-3.93375998412711
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",0.426794059540681,3.46319820996277,2.18830690576913,0.0319520982664764,0.122878214159572,-3.83490881029439
"PF3D7_0905200","mitochondrial carrier protein, putative",0.220560500950673,6.76339936728409,2.1882993439251,0.0319526719219532,0.122878214159572,-4.18689025194012
"PF3D7_0508600","conserved Plasmodium protein, unknown function",0.339486170701488,6.04933546961377,2.18741341002225,0.0320199429455612,0.123032560436588,-4.08104519499703
"PF3D7_0630700","bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, putative",0.437954190846976,2.35291369995682,2.18702096401598,0.0320497818860791,0.123042939095244,-3.71296991273333
"PF3D7_0917300","conserved Plasmodium membrane protein, unknown function",1.90490489299987,0.636748798776153,2.1855823425024,0.0321593731876652,0.123359219993971,-3.596044109411
"PF3D7_0917700","XPA binding protein 1, putative",0.568264032272001,3.201051190466,2.18450714853003,0.0322414933307842,0.123569679426691,-3.71378151947919
"PF3D7_1358600","zinc finger protein, putative",0.773320704727822,2.33602292657736,2.18343793482808,0.0323233386386834,0.12377873090185,-3.61903293586861
"PF3D7_0608300","conserved Plasmodium protein, unknown function",-0.320928884715075,3.47475256460312,-2.18268479428616,0.0323810985071058,0.12386246787872,-4.10288035353464
"PF3D7_1245400","mitochondrial ribosomal protein L3 precursor, putative",-0.319055477823293,3.33059411834224,-2.18242857820657,0.0324007688116916,0.12386246787872,-4.08795046523586
"PF3D7_0810000","acyl-CoA binding protein, putative",-0.595608542541835,3.9177656216963,-2.18195837282401,0.0324368947717857,0.12386246787872,-4.11148289818921
"PF3D7_1351800.1","conserved Plasmodium protein, unknown function",0.46228480331895,5.72398198839866,2.18104254346969,0.0325073592699209,0.12386246787872,-4.09737939578379
"PF3D7_0111700","conserved Plasmodium protein, unknown function",1.51690479994302,0.148642995010606,2.18078817524022,0.0325269542707128,0.12386246787872,-3.54462603543538
"PF3D7_1144700","apicoplast import protein Tic20, putative (TIC20)",-0.512401543226911,2.04478250095612,-2.18076841916706,0.0325284765922637,0.12386246787872,-3.96901036724391
"PF3D7_1452000","rhoptry neck protein 2 (RON2)",0.71260428428226,5.00087998756148,2.18066514288373,0.0325364356514238,0.12386246787872,-3.76113322483327
"PF3D7_0608900","conserved Plasmodium protein, unknown function",-0.507104743956222,2.11425545360768,-2.17875709029728,0.0326837878312113,0.124319038613013,-3.78543366077616
"PF3D7_1202800","conserved Plasmodium protein, unknown function",-0.690484968137643,1.4094801827284,-2.17590098728088,0.0329054452324503,0.125057241143277,-3.6458944966577
"PF3D7_0404600","conserved Plasmodium membrane protein, unknown function",-0.34948682023313,6.85189307099048,-2.17463038595297,0.0330044761694941,0.125299062389714,-4.1367469206442
"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)",0.420410477765216,8.94885892781755,2.17437586537213,0.033024344851281,0.125299062389714,-4.19661471073947
"PF3D7_0504000","cation transporting P-ATPase (ATPase3)",-0.322283824039681,6.43424173781364,-2.17284573466324,0.0331440122154088,0.125640729581715,-4.18848283373029
"PF3D7_0912800","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6, putative (GCD10)",0.230187269768032,6.62916905178557,2.17251640544338,0.0331698176685735,0.125640729581715,-4.21349818580994
"PF3D7_0628200","protein kinase PK4 (PK4)",0.233095888278454,10.6126300703939,2.17168765297507,0.0332348344495017,0.125642290616871,-4.11882786980141
"PF3D7_0904600","ubiquitin specific protease, putative",0.226694266175267,8.6739644639643,2.17150192334632,0.0332494204641733,0.125642290616871,-4.20058880652915
"PF3D7_0105600","conserved Plasmodium protein, unknown function",0.268438902883475,6.24975946958046,2.17145173114424,0.0332533631981133,0.125642290616871,-4.22215162302074
"PF3D7_1435000","cytochrome c oxidase assembly protein, putative",-0.430824570364713,2.6201449257053,-2.17053476826185,0.0333254650750073,0.125809873980086,-4.03226244107767
"PF3D7_1431200","conserved Plasmodium protein, unknown function",0.34265759063216,7.19606635514271,2.16967715231078,0.0333930240289297,0.12596004238533,-4.2024756673431
"PF3D7_1470700","conserved Plasmodium protein, unknown function",-0.368094542420351,4.06370529894496,-2.16850867048445,0.0334852641138984,0.126172296631926,-4.11842440344025
"PF3D7_0828300","conserved Plasmodium protein, unknown function",0.173143935551199,5.94307729045038,2.16825965203838,0.03350495040689,0.126172296631926,-4.22231866646528
"PF3D7_1128000.1","conserved Plasmodium protein, unknown function",0.217233740474922,8.71846705417593,2.16702273077287,0.0336028858290855,0.126337468619491,-4.2101237857676
"PF3D7_0207800","serine repeat antigen 3 (SERA3)",0.399770223648209,4.88241718026195,2.16680679916561,0.033620008207518,0.126337468619491,-3.95082362369481
"PF3D7_1009200","small subunit rRNA synthesis-associated protein, putative",0.207598049535382,5.96949330077056,2.16665052123899,0.0336324050780163,0.126337468619491,-4.19154442547672
"PF3D7_1421000","conserved Plasmodium protein, unknown function",0.363955220917544,3.92783393170937,2.16617734224727,0.0336699647268015,0.126373857674932,-3.92334360795877
"PF3D7_0807900","tyrosine--tRNA ligase (TyrRS)",0.352703139187055,8.52813532122378,2.16440736889724,0.0338107853675915,0.126795073315865,-4.20337942219422
"PF3D7_1035100","probable protein, unknown function",0.576423615149404,4.0303978505474,2.16406453919814,0.0338381205805462,0.126795073315865,-3.72348414726227
"PF3D7_0804600","U2 snRNA/tRNA pseudouridine synthase, putative",-0.182321950763139,6.50407961907347,-2.16339723692391,0.0338913826615041,0.126889784465119,-4.2243687056228
"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)",-0.510070878866425,1.61638833892073,-2.16242996217759,0.0339687176077281,0.127054077418528,-3.79764572246761
"PF3D7_1320600","ras-related protein Rab-11A (RAB11a)",0.305898442842731,7.547577240199,2.16184215167036,0.0340157890912841,0.127054077418528,-4.24668704063251
"PF3D7_1412100","conserved Plasmodium protein, unknown function",-0.237191410220008,4.6738264651129,-2.16129532211426,0.0340596299660831,0.127054077418528,-4.22237175135907
"PF3D7_1361100","protein transport protein Sec24A (SEC24A)",0.313348273092739,9.62189372167091,2.16121917252662,0.0340657390054213,0.127054077418528,-4.21097567078364
"PF3D7_0801900","conserved Plasmodium protein, unknown function",0.362793913857066,7.97632778495346,2.16092268649274,0.0340895334719139,0.127054077418528,-4.24674841237058
"PF3D7_1322100","variant-silencing SET protein (SETvs)",0.297752361802678,8.89175484530749,2.16074999807658,0.0341033992541573,0.127054077418528,-4.2226398603546
"PF3D7_0631500","exported protein family 3 (EPF3)",1.76110594000734,0.573475955166939,2.15992843151868,0.0341694332739558,0.127195575093691,-3.60924648928045
"PF3D7_0312300","26S proteasome regulatory subunit RPN12, putative (RPN12)",-0.24448013245446,4.0779432366654,-2.15862166688011,0.0342746953847578,0.127412726852041,-4.05778358183332
"PF3D7_1221400","inner membrane complex protein 1h, putative (IMC1h)",-1.12571462717997,1.08658405378036,-2.15850667765093,0.0342839714952558,0.127412726852041,-3.62337816285461
"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)",-0.234691357454634,6.73603150685892,-2.15811693313742,0.0343154282455533,0.127425185639098,-4.23676632477343
"PF3D7_0608600","conserved Plasmodium protein, unknown function",-0.429200447285307,1.82153180651015,-2.15771725688032,0.0343477127548599,0.12744069527867,-3.72539460241025
"PF3D7_1021800","schizont egress antigen-1 (SEA1)",-0.389221191560601,6.96255624153567,-2.1567889218975,0.0344228028440042,0.127488201929525,-4.24678491188656
"PF3D7_0618600","rhomboid protease ROM10 (ROM10)",-0.568546691799011,2.17289890430274,-2.15627715625921,0.0344642591687637,0.127488201929525,-4.0391665860833
"PF3D7_1401100","DnaJ protein, putative",0.511061205021836,5.79733308055768,2.15619717644819,0.034470741984858,0.127488201929525,-3.6949254955529
"PF3D7_1139300","transcription factor with AP2 domain(s) (ApiAP2)",0.258723667433129,9.0994804754133,2.1558627003915,0.0344978646912152,0.127488201929525,-4.19252429480996
"PF3D7_1427400.2","conserved Plasmodium membrane protein, unknown function",0.566144093710573,3.14052368415338,2.15582271914597,0.0345011080210692,0.127488201929525,-3.8641035606297
"PF3D7_0419700","apical merozoite protein (Pf34)",0.992272573238172,2.97497304346825,2.15460692395419,0.0345998620135047,0.127749001929341,-3.60648887057816
"PF3D7_0927100","conserved Plasmodium protein, unknown function",-0.561872927778623,0.957473243197878,-2.15398732707825,0.0346502840823015,0.127831072440321,-3.75394721928461
"PF3D7_0531300","conserved Plasmodium protein, unknown function",-0.684541377746323,0.162780553278996,-2.15321938748624,0.0347128670502115,0.127957836752568,-3.71350033475509
"PF3D7_1429600","conserved Plasmodium protein, unknown function (GEXP03)",-0.320531016934189,2.64488735559077,-2.14991465335196,0.0349833115398971,0.128849987426396,-3.81641411996444
"PF3D7_0217500","calcium-dependent protein kinase 1 (CDPK1)",0.688027853808657,5.62183417553778,2.14784938871086,0.0351532546917585,0.129268720564422,-3.789532394416
"PF3D7_0826000","conserved Plasmodium protein, unknown function",-0.330966060730606,3.37711125308707,-2.14761797629228,0.0351723415456674,0.129268720564422,-4.23149476084487
"PF3D7_1318300","conserved Plasmodium protein, unknown function",-0.251269721392531,5.48078577872755,-2.14743538275823,0.0351874082024717,0.129268720564422,-4.27277072838678
"PF3D7_1126900","small nuclear ribonucleoprotein F, putative (SNRPF)",0.436684956983366,5.54958089425201,2.14714908627877,0.0352110432062333,0.129268720564422,-4.15566228434448
"PF3D7_0823200","RNA-binding protein, putative",0.518886134341644,10.4364597149376,2.145754213425,0.0353263940019035,0.129519862237868,-4.18780939556889
"PF3D7_1469300","small subunit rRNA processing KH domain protein, putative",-0.292817068131423,5.21976167892513,-2.14563118840983,0.0353365834998329,0.129519862237868,-4.20880603465578
"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative",-0.549705667971887,2.11031473373921,-2.14446544139563,0.0354332632288992,0.12976931783508,-3.70214613005714
"PF3D7_1302900","conserved Plasmodium protein, unknown function",-0.248152140708437,4.04972684729712,-2.14409287810118,0.0354642098523823,0.129777826852866,-4.19636214104934
"PF3D7_1024100","conserved Plasmodium protein, unknown function",-0.461778901602856,2.29567703341532,-2.14298914252146,0.035556028898969,0.129946037881157,-4.04105426550214
"PF3D7_0526000","RAP protein, putative",-0.422214661054277,2.03079647041529,-2.14285145736352,0.0355674973556497,0.129946037881157,-3.9393706787691
"PF3D7_0525000","zinc finger protein, putative",0.47013612293788,5.18084988525141,2.14116736641317,0.0357080343644536,0.130232096124542,-4.25374818981128
"PF3D7_1126400","large ribosomal subunit processing factor, putative",-0.379283623890199,3.57662668177231,-2.14098116538818,0.0357236024563561,0.130232096124542,-4.0258639251692
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",-0.333204354926207,4.45407184844349,-2.14075141114552,0.0357428201398928,0.130232096124542,-4.0196697853085
"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)",0.334153098628833,7.70222017559708,2.14053789028688,0.0357606880624293,0.130232096124542,-4.28914530173854
"PF3D7_1442400","conserved Plasmodium protein, unknown function",0.366896397975075,6.93136751329404,2.13981040313221,0.0358216243057754,0.130252954579622,-4.28355150994384
"PF3D7_0217100","ATP synthase F1, alpha subunit",-0.323175599766651,5.1203312719045,-2.13978359304654,0.0358238717160982,0.130252954579622,-4.28448231333839
"PF3D7_0922400","para-aminobenzoic acid synthetase (pBAS)",-0.365743317189898,2.42252219636024,-2.13891990301363,0.0358963380336888,0.130406941517634,-4.00442568098926
"PF3D7_1225000","conserved Plasmodium protein, unknown function",-0.294319160768282,3.05638374530093,-2.13859362213478,0.0359237472332432,0.130406941517634,-4.16081351651925
"PF3D7_1012000","E3 ubiquitin-protein ligase, putative",-0.279197011583776,5.52776580789955,-2.13538385192324,0.0361943567020117,0.13114666505764,-4.24916659302357
"PF3D7_1442300","tRNA binding protein, putative",-0.379056868606155,7.80062810970041,-2.13536255572868,0.0361961580527391,0.13114666505764,-4.27324054710353
"PF3D7_1222400","transcription factor with AP2 domain(s) (ApiAP2)",-0.335813108978207,5.20343898405438,-2.1351481568399,0.036214297453058,0.13114666505764,-4.29455820776866
"PF3D7_1017400","phosphomannomutase, putative (PMM)",0.419264039547677,7.48010162998819,2.13473879197146,0.0362489540963867,0.131152419895772,-4.28915258231868
"PF3D7_1213200","conserved Plasmodium protein, unknown function",-0.723925650543147,0.646825005766666,-2.13444623615423,0.0362737394241946,0.131152419895772,-3.70433938724376
"PF3D7_1323600","conserved Plasmodium protein, unknown function",-0.381136657730756,3.47557448186279,-2.13388345888224,0.0363214593976653,0.131220316262163,-4.2138954978609
"PF3D7_1242500","conserved protein, unknown function",-0.372690574553839,1.88287806483804,-2.1335076634606,0.0363533549038831,0.131230980202393,-3.93401473689842
"PF3D7_0525500","WD repeat-containing protein, putative",0.278248723690575,6.32937735625224,2.13038946413386,0.0366189526336863,0.132005273008302,-4.2961621318399
"PF3D7_0720100","small subunit rRNA processing protein, putative",-0.476142765277951,4.9628740330759,-2.1303060923978,0.036626077071999,0.132005273008302,-4.13753182815136
"PF3D7_1462700","cytochrome c1 precursor, putative",-0.306246537027054,4.60063654459958,-2.12879620297083,0.0367553118312224,0.132219189932582,-4.26914578972968
"PF3D7_1428200","metabolite/drug transporter, putative",0.400274059575501,7.1202510877225,2.12872475290078,0.0367614372178813,0.132219189932582,-4.2758837683113
"PF3D7_1005500","regulator of nonsense transcripts, putative",-0.237343390153253,8.00138941930244,-2.12859089238616,0.03677291541795,0.132219189932582,-4.26084477368227
"PF3D7_1360500","guanylyl cyclase beta (GCbeta)",-0.322477439200826,2.49785336638278,-2.1281628489478,0.0368096399847826,0.132246361086374,-4.08246839065924
"PF3D7_1144600","transcription initiation factor IIF subunit beta, putative (TFG2)",-0.334961506728941,5.86509111257944,-2.1266318941023,0.0369412515622421,0.132614120810139,-4.22253579550781
"PF3D7_1352400","conserved Plasmodium protein, unknown function",0.290611499768557,6.85565023460344,2.12600162887745,0.0369955523766653,0.132703982971361,-4.31620143619056
"PF3D7_1442900","protein transport protein SEC7, putative (SEC7)",0.269389573889965,9.79018129021045,2.12558666821653,0.0370313414029226,0.132727353297115,-4.27063561908071
"PF3D7_1236400","conserved Plasmodium protein, unknown function",0.428196075762659,6.0841289967477,2.12360015582064,0.0372030890886427,0.133237603418567,-4.12746817525552
"PF3D7_0624400","conserved Plasmodium protein, unknown function",0.277870204170025,5.0096403879771,2.12266871003256,0.0372838572045877,0.133421474795265,-4.21305561820871
"PF3D7_1368700","mitochondrial carrier protein, putative",-0.280137106589001,4.39779342170314,-2.12124685445166,0.0374074439892329,0.133633196947675,-4.26284429635125
"PF3D7_1321700","splicing factor 1 (SF1)",0.281367842916286,9.83004018246938,2.12103543943628,0.0374258504237106,0.133633196947675,-4.25643459485695
"PF3D7_0704000","conserved Plasmodium membrane protein, unknown function",0.260005335851538,6.78253967141363,2.12097122757355,0.037431442462185,0.133633196947675,-4.32774466570286
"PF3D7_1139100","RNA-binding protein, putative",0.232991497995743,7.81413994409848,2.11969285008277,0.0375429241682838,0.133925742076317,-4.3297863950052
"PF3D7_0405400","pre-mRNA-processing-splicing factor 8, putative (PRPF8)",0.281212907186092,10.9757796043035,2.1186270621593,0.037636087316319,0.134077531689738,-4.18869203079621
"PF3D7_1210500","conserved Plasmodium protein, unknown function",1.77052698115259,0.86671028603879,2.11852958603967,0.0376446179622929,0.134077531689738,-3.66588706546083
"PF3D7_1134700","DNA-directed RNA polymerase I subunit RPA2, putative (RPA2)",0.259086908215918,8.98740793758996,2.11698939823345,0.0377796310396867,0.134426930968872,-4.29036920396082
"PF3D7_1021200","conserved Plasmodium protein, unknown function",-0.241577545116803,4.23444937588642,-2.11652764752062,0.0378201900532708,0.134426930968872,-4.20966891962139
"PF3D7_0520700","conserved Plasmodium protein, unknown function",0.471265665934975,5.3264886285888,2.11639710022138,0.037831663854495,0.134426930968872,-4.2142152343342
"PF3D7_0419900","phosphatidylinositol 4-kinase, putative",0.31420104407759,9.47210315783506,2.11528536042317,0.0379294972446725,0.134640147162703,-4.29715881512804
"PF3D7_1109100","conserved Plasmodium protein, unknown function",-0.758785645119349,2.43521296974867,-2.11504065979105,0.0379510604485961,0.134640147162703,-3.77682677909354
"PF3D7_1143500","conserved Plasmodium protein, unknown function",-0.589617049843749,1.8159626142439,-2.11345777680169,0.0380908026672881,0.134934329621598,-3.77814223614887
"PF3D7_0621700","conserved Plasmodium protein, unknown function",-0.217762068707131,5.4001290321412,-2.11342724110515,0.0380935028486206,0.134934329621598,-4.33127711508989
"PF3D7_1120200","conserved Plasmodium protein, unknown function",0.284733527161581,4.02917205090896,2.11128770846582,0.038283109712861,0.135500093238182,-4.0259771088472
"PF3D7_0613400","apicoplast ribosomal protein L18 precursor, putative",-0.250169388704157,4.08879385983394,-2.10937482798057,0.0384533237570784,0.135996388388918,-4.26885293767425
"PF3D7_0822100","mediator of RNA polymerase II transcription subunit 7, putative (MED7)",0.348117397387308,4.76320143460531,2.1079014103164,0.0385848805592115,0.136355298874096,-4.1494762540994
"PF3D7_0314200","conserved Plasmodium protein, unknown function",-0.309481298764074,3.21374451494748,-2.10620607925935,0.038736734454136,0.13678532244163,-4.16379770259607
"PF3D7_1250200","conserved Plasmodium membrane protein, unknown function",0.247168857077655,8.58435716005044,2.10552338406633,0.0387980310160744,0.136873731458653,-4.33372196771621
"PF3D7_1355200","RAP protein, putative",0.86357427775534,3.02991692396182,2.10525503674017,0.0388221479170331,0.136873731458653,-3.73750234128641
"PF3D7_0203400","conserved Plasmodium protein, unknown function",-0.485013623357915,2.26434632544715,-2.10464996323866,0.038876574794034,0.136959122079371,-4.06720507787159
"PF3D7_1477700","Plasmodium exported protein (PHISTa), unknown function (Pfg14-748)",1.40127548380853,2.95725836141278,2.10169722397068,0.0391431269911514,0.137622283371394,-3.69749668343891
"PF3D7_1235200","V-type K+-independent H+-translocating inorganic pyrophosphatase (VP2)",0.91457469743545,3.70570011963729,2.10157715166493,0.0391539997185713,0.137622283371394,-3.72751289713507
"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2",0.312873295769063,8.5707171952303,2.10151038825177,0.0391600463788151,0.137622283371394,-4.35826578453874
"PF3D7_1338800","CPW-WPC family protein",-0.509276342819678,1.38154783906238,-2.10090194983471,0.0392151890471947,0.137622283371394,-3.93930082040175
"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)",-0.627267842948303,1.23011040248027,-2.10088657192863,0.039216583616198,0.137622283371394,-3.76878802996291
"PF3D7_0530600","XAP-5 DNA binding protein, putative",-0.32805783363301,5.39155984499755,-2.10049261025493,0.0392523253023032,0.137641177819523,-4.24991361162973
"PF3D7_0627700","transportin",0.203814172896726,9.43458837218459,2.09905067280854,0.039383384305538,0.137994021979373,-4.31109750062353
"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)",0.304487649563315,12.2559148355516,2.09795250756375,0.0394834518912202,0.138236120917796,-4.17350100388177
"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function",-0.323059991802627,4.34980862522053,-2.09762369787573,0.0395134567069836,0.138236120917796,-4.32199795243215
"PF3D7_0321200","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative (ALG7)",-0.462536338423785,1.53416530530665,-2.09723791322283,0.039548685849106,0.138252692089319,-4.04658446241414
"PF3D7_1019000","eukaryotic translation initiation factor subunit eIF2A, putative",0.207483004034094,10.0978959533254,2.09625253874752,0.0396387920394262,0.138460926892726,-4.28967531723319
"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative",-0.240250053882894,5.17013949592753,-2.09515658406823,0.0397392190461642,0.138704864630722,-4.32754418106359
"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative",-0.305853204049734,5.55373658360987,-2.09365801628639,0.0398768960652017,0.139076058832659,-4.27451893035351
"PF3D7_1007600","conserved Plasmodium protein, unknown function",0.34505827493192,5.40597472421071,2.09333186596132,0.0399069149848454,0.139076058832659,-4.22422435487126
"PF3D7_1112000","conserved Plasmodium protein, unknown function",-0.607496907959479,1.85460296408553,-2.09275585184061,0.0399599792308026,0.139154029057188,-3.82319608395771
"PF3D7_1208100","conserved Plasmodium protein, unknown function",0.395928614999567,7.81506059858958,2.0920768562732,0.0400226089500216,0.139265164220566,-4.38245115236437
"PF3D7_0914800","GINS complex subunit Psf3, putative",-0.301588215024386,2.29925377361852,-2.0912258144928,0.0401012280802262,0.139431724015142,-4.08620556772505
"PF3D7_1330700","GPI transamidase subunit PIG-U, putative",-0.493395602857015,2.21013181338954,-2.0903228636882,0.0401847887977196,0.139577088862291,-4.01088692955399
"PF3D7_0515000","pre-mRNA-splicing factor CWC2, putative (CWC2)",0.255149622204032,8.80536392266092,2.09010897232042,0.0402046047759489,0.139577088862291,-4.35979236188262
"PF3D7_1246000","conserved Plasmodium protein, unknown function",0.684101679510847,1.21137398726146,2.08892521966235,0.0403144267184733,0.139851270651536,-3.69946352671394
"PF3D7_0206500","conserved Plasmodium protein, unknown function",0.215402607229962,8.55435467208972,2.08850305599621,0.040353655499334,0.13988033183026,-4.36361986404476
"PF3D7_0303700","lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (BCKDH-E2)",-0.19643696846723,4.74702050972414,-2.08777232975313,0.0404216350214448,0.140008932916143,-4.38223381296081
"PF3D7_0724700","conserved Plasmodium protein, unknown function",0.226418622906678,8.52245587890956,2.08726946163975,0.0404684744657183,0.14003449914788,-4.36293903865714
"PF3D7_1125100","vacuolar membrane protein-related, putative",-0.445579933362057,2.45149344934294,-2.08703009124923,0.0404907870275411,0.14003449914788,-4.08241465868377
"PF3D7_0826600","SNARE protein, putative (VAMP7)",0.303446427088687,2.98187581064592,2.08562159662114,0.0406222936565933,0.140336099701482,-4.12696328470831
"PF3D7_1015200.2","cysteine--tRNA ligase, putative (CysRS)",0.382416028623813,6.93319691391099,2.08543334270884,0.0406398983034949,0.140336099701482,-4.39243507909332
"PF3D7_0629400","RNA-binding protein, putative",-0.335391399571708,4.62718467910833,-2.08393703090733,0.0407800615829108,0.140712936999176,-4.39200287390486
"PF3D7_0404500","6-cysteine protein (P52)",0.403138370524196,3.48886363705076,2.08275101043492,0.0408914561689955,0.140925587346409,-3.96959218924538
"PF3D7_0928800","serine/threonine protein kinase, putative",-0.355906998762959,2.55276499446559,-2.08244391457613,0.0409203424144703,0.140925587346409,-4.20280659173581
"PF3D7_0519900","conserved Plasmodium protein, unknown function",-0.29664812607071,4.01591764173764,-2.08228884138975,0.0409349357157522,0.140925587346409,-4.22553003688983
"PF3D7_1239300","conserved Plasmodium protein, unknown function",0.388152912956132,4.01910376520363,2.08179539728369,0.0409814016859055,0.140978509289754,-4.08981562871956
"PF3D7_1404300","secreted ookinete adhesive protein, putative (SOAP)",1.23637299037942,-0.41960616255665,2.08081635392345,0.0410737300322074,0.141189000732394,-3.73837709367396
"PF3D7_0214700","conserved Plasmodium protein, unknown function",1.02452649378169,2.50993751381,2.08017406816862,0.041134398286635,0.141198180396873,-3.70844151558958
"PF3D7_1018300","conserved Plasmodium protein, unknown function",0.183856376298754,8.45558323309198,2.08012871984859,0.0411386846723134,0.141198180396873,-4.37681397452744
