"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",0.554260670717596,2.53628028023974,1.31576883380319,0.192501011673862,0.751717565369786,-4.65760374840842
"PF3D7_0317600","40S ribosomal protein S11, putative (RPS11)",-0.340733452109253,10.3291323738957,-1.31564565988703,0.192542154944661,0.751717565369786,-5.53253487827607
"PF3D7_1110400","asparagine-rich antigen",-0.225530000831034,11.8118776201338,-1.31527551757092,0.192665831765056,0.751717565369786,-5.41227476581309
"PF3D7_0726100","Plasmodium exported protein, unknown function",-0.156990931896893,7.82662392883064,-1.31504409035191,0.192743189562404,0.751717565369786,-5.5177244539145
"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)",-0.163830282257148,8.17368377620807,-1.31481328235555,0.192820363591765,0.751717565369786,-5.57690226889617
"PF3D7_1253000","gametocyte erythrocyte cytosolic protein (GECO)",-0.206090133717517,3.68603562350754,-1.31311581577231,0.193388648931499,0.752632304346216,-5.58168126509918
"PF3D7_1358700","HVA22-like protein, putative",-0.303324463832784,5.91187393019357,-1.31245362517127,0.193610680347211,0.752632304346216,-5.51507069764767
"PF3D7_1213700","RNA polymerase subunit 8c, putative",0.383809485641664,5.02433207687842,1.31221938026007,0.193689268037954,0.752632304346216,-5.23621108565286
"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative",-0.625147996849174,0.520631589251075,-1.31198031308584,0.193769498230503,0.752632304346216,-4.58566726857472
"PF3D7_0419100","conserved Plasmodium protein, unknown function",0.807452939921223,1.62001103824014,1.3116363136269,0.193884987092276,0.752632304346216,-4.62833653038325
"PF3D7_0413600","26S protease regulatory subunit 6B, putative (RPT3)",0.18214301390421,8.13884635587118,1.3100991953385,0.194401665122502,0.753992429140655,-5.55652070628486
"PF3D7_0528100","AP-1 complex subunit beta, putative",-0.131919290851998,8.34567699116173,-1.30929165111041,0.1946735214909,0.754401492683537,-5.59228380649421
"PF3D7_0822800","U5 snrnp-specific protein, putative",0.253877369419424,5.55074813860004,1.30794178911775,0.195128582725524,0.755287239789906,-5.33227650371627
"PF3D7_0209800","ATP-dependent RNA helicase UAP56 (UAP56)",-0.200706617323787,10.3665351191035,-1.30762570586506,0.195235254749398,0.755287239789906,-5.5298872007932
"PF3D7_1341600","GPI mannosyltransferase 3 (GPI10)",0.629439788127715,1.73728305967716,1.30534553637751,0.196006062297871,0.756241700407633,-4.65960604157988
"PF3D7_0625500","conserved Plasmodium membrane protein, unknown function",0.41762771393254,2.01427601676046,1.30446574317987,0.196304083107319,0.756241700407633,-4.83566736957671
"PF3D7_0208700.2","conserved Plasmodium protein, unknown function",0.340764471911243,5.03875912995746,1.30410167398975,0.196427506894055,0.756241700407633,-4.98160076444861
"PF3D7_0209600","transporter, putative",-0.295412527359526,3.60285846452044,-1.30361317407421,0.196593205374026,0.756241700407633,-5.187506198756
"PF3D7_1210600","conserved Plasmodium protein, unknown function",-0.130551583444026,7.74932317082341,-1.30342620387355,0.196656653061282,0.756241700407633,-5.60144643686703
"PF3D7_0319400","kinesin-8, putative",0.313402981361647,4.28652016052108,1.30321611324456,0.19672796485832,0.756241700407633,-4.99446676007816
"PF3D7_0707400","AAA family ATPase, putative",0.201074122866757,6.41747077903759,1.30302093574752,0.196794231967383,0.756241700407633,-5.2687302595932
"PF3D7_1126600","steryl ester hydrolase, putative",0.209171541422529,5.12797973945716,1.30295588292614,0.196816322558669,0.756241700407633,-5.14352286804981
"PF3D7_0405500","conserved Plasmodium protein, unknown function",0.310701737439542,4.09892075267006,1.30171727492594,0.197237282065042,0.757217474075275,-4.92188682433513
"PF3D7_1201100","RESA-like protein with PHIST and DnaJ domains",0.366482289984711,5.82754049765745,1.30097978430609,0.19748824882005,0.757539526353728,-5.30355091928067
"PF3D7_1318300","conserved Plasmodium protein, unknown function",0.245463117437819,5.48078577872755,1.29964698608099,0.197942403009326,0.758609312072972,-5.1831254503104
"PF3D7_1014700","prohibitin, putative",0.46519566467895,4.72594172942306,1.29917983598299,0.198101770069342,0.758609312072972,-5.02140145372073
"PF3D7_1134900","conserved Plasmodium protein, unknown function",-0.419548907789701,1.01504690899491,-1.29851773568055,0.198327808063439,0.758833993046103,-4.75250059419385
"PF3D7_1414200","conserved Plasmodium protein, unknown function",0.303031692683204,5.77762621481012,1.29739333232374,0.198712115444974,0.759413715435818,-5.4578109016766
"PF3D7_0928000.2","cytochrome c oxidase subunit 6B, putative (COX6B)",-1.13788640823411,1.64201636112209,-1.29624074804586,0.199106631528759,0.759413715435818,-4.65428253057363
"PF3D7_1239000","HD superfamily phosphohydrolase protein",0.169268902192846,6.65762084956269,1.29563795008762,0.199313194887287,0.759413715435818,-5.46232978787584
"PF3D7_0211200","ras-related protein Rab-5A (RAB5a)",0.543378869739982,2.72327284420304,1.29537685161618,0.199402716238395,0.759413715435818,-4.68408930475155
"PF3D7_0527900","RNA helicase 1",-0.158252577552956,7.67264084527106,-1.29474445921507,0.199619665363479,0.759413715435818,-5.61602071605734
"PF3D7_1325000","U6 snRNA-associated Sm-like protein LSm6, putative (LSM6)",-0.393907175377715,4.12781076783792,-1.29471274897422,0.199630548542787,0.759413715435818,-4.98373588823889
"PF3D7_0707700","E3 ubiquitin-protein ligase, putative",-0.116437686904181,8.69665357159052,-1.29465090469976,0.199651775209417,0.759413715435818,-5.61450649796701
"PF3D7_1357900","pyrroline-5-carboxylate reductase",0.341203442105363,6.84684125233289,1.29354278751745,0.200032397117021,0.759424001736114,-5.32855875611004
"PF3D7_0831700","heat shock protein 70 (HSP70-x)",-0.252994333295637,12.0783779549602,-1.29315352650068,0.200166230893466,0.759424001736114,-5.42749550256232
"PF3D7_0715600","GTP-binding translation elongation factor tu family protein, putative",0.422559189055997,3.85376802347799,1.29304615629288,0.200203158127645,0.759424001736114,-4.9075933475473
"PF3D7_1307800","fork head domain protein, putative",0.324087050625002,5.44473747392067,1.29213769262726,0.200515804286524,0.759424001736114,-5.19578295106312
"PF3D7_0317700","CPSF (cleavage and polyadenylation specific factor), subunit A, putative",0.134386361770279,8.57408086806425,1.29135047370723,0.200787018500857,0.759424001736114,-5.61061030001107
"PF3D7_0415500","nuclear cap-binding protein, putative",0.13343340659241,6.38152686203817,1.29119912453708,0.200839192935369,0.759424001736114,-5.49869441917306
"PF3D7_0309300","N2227-like protein, putative",0.226159257483449,7.32685448157441,1.29118832035119,0.200842917836938,0.759424001736114,-5.58004189145705
"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)",0.11158748940252,7.49671837328433,1.29074894530249,0.200994442453316,0.759424001736114,-5.49201521169253
"PF3D7_1338600","conserved Plasmodium protein, unknown function",-0.193576051479308,5.27001130972355,-1.28845286680506,0.201787663049632,0.761093659308645,-5.4222925300246
"PF3D7_1228500","RNA pseudouridylate synthase, putative",0.470193754628477,2.73761519504585,1.28809779790104,0.201910535657111,0.761093659308645,-4.79523625095566
"PF3D7_1455900","polyprenol reductase, putative",-1.0039714069952,0.612231262365809,-1.28801286116327,0.201939936512638,0.761093659308645,-4.59128211405645
"PF3D7_0411000","conserved Plasmodium protein, unknown function",0.206155091797433,8.57026713529978,1.28639800749452,0.202499524712442,0.761583188261235,-5.62713592644352
"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative",-0.156832412494404,8.70351526093957,-1.28624322745232,0.202553220508834,0.761583188261235,-5.59347351859853
"PF3D7_0204800","3'-5' exonuclease, putative",0.632919176668743,1.57334651112133,1.286184095055,0.202573737327536,0.761583188261235,-4.6904187162816
"PF3D7_1467000","conserved Plasmodium membrane protein, unknown function",-1.02715043364585,-0.563381372033741,-1.2848185203587,0.203047973016354,0.762733645116944,-4.64750262116791
"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)",-0.327738894867899,5.32666703250931,-1.2823385465526,0.203911327084206,0.765104875493051,-5.4733639401468
"PF3D7_1135500","conserved Plasmodium protein, unknown function",0.82428761128675,0.756127037200491,1.28203635049784,0.204016716910256,0.765104875493051,-4.62719491211873
"PF3D7_0305400","conserved Plasmodium protein, unknown function",-0.267962402417537,2.40571952664639,-1.28122169695145,0.204301026155615,0.765340801313678,-5.03921238161451
"PF3D7_1473100","GTPase-activating protein, putative",0.21025454542378,5.17213415120818,1.2808751182834,0.204422069269196,0.765340801313678,-5.22738634146832
"PF3D7_1019900","autophagy-related protein 8 (ATG8)",0.613433230374999,1.68883478327266,1.28040590365949,0.204586028052973,0.765340801313678,-4.68231547388932
"PF3D7_1367100","U1 small nuclear ribonucleoprotein, putative",-0.147447758182231,7.88711648727885,-1.27880444079954,0.205146366683571,0.766804308774371,-5.6347962913193
"PF3D7_1416300","conserved protein, unknown function",-0.333588138502126,3.34124971486742,-1.27675123006056,0.205866434011591,0.7688619537138,-4.92325486884045
"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)",0.295939773794349,5.0901425743864,1.27482010756689,0.206545394386255,0.77012886728723,-5.13242676226078
"PF3D7_1248200","RNA-binding protein, putative",0.164426956183537,6.30535894963398,1.27410587129165,0.20679693180934,0.77012886728723,-5.5397349599786
"PF3D7_0815600","eukaryotic translation initiation factor 3 subunit G, putative (EIF3G)",-0.244744029753864,8.90287771156877,-1.27386817703827,0.206880692549003,0.77012886728723,-5.61641301576739
"PF3D7_1331300","signal peptidase 21 kDa subunit (SP21)",-0.567635959807432,3.39858394862581,-1.27385572362134,0.20688508168413,0.77012886728723,-4.84942243974013
"PF3D7_1009900","conserved Plasmodium protein, unknown function",-0.147231817915146,4.49282085581212,-1.27238861219867,0.207402639870414,0.770489320232449,-5.39127049152477
"PF3D7_0931100","nucleolar protein Nop52, putative",-0.219301439552412,8.73734206007675,-1.27174419649638,0.207630275731719,0.770489320232449,-5.60142456160016
"PF3D7_1017800","conserved Plasmodium protein, unknown function",0.348298529865749,5.10877997470696,1.27137407324217,0.207761103137474,0.770489320232449,-5.27055717051098
"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)",-0.287530545426,8.47561592707836,-1.27057365056138,0.208044237205733,0.770489320232449,-5.50659611582899
"PF3D7_0317800","proteasome regulatory protein, putative",0.319892092899819,4.56676887086317,1.2703289955684,0.208130836178227,0.770489320232449,-4.97014994458123
"PF3D7_1105700","tRNA-splicing ligase RtcB, putative (RTCB)",-0.191216640208671,7.76566614532141,-1.26982469957027,0.208309422837756,0.770489320232449,-5.64923658525513
"PF3D7_0818200","14-3-3 protein (14-3-3I)",-0.288242009370808,10.9836941026429,-1.26944093273861,0.208445402429559,0.770489320232449,-5.54448287193958
"PF3D7_1110000","conserved Plasmodium protein, unknown function",-0.359751366145033,1.93557213850582,-1.26908814025478,0.208570464882246,0.770489320232449,-4.86391837790137
"PF3D7_0823900","dicarboxylate/tricarboxylate carrier (DTC)",0.639965396160475,4.53418169060974,1.26852527761764,0.208770110708959,0.770489320232449,-4.95086161129652
"PF3D7_1002500","conserved Plasmodium protein, unknown function",-1.1175097291953,4.0376052619392,-1.26834493733475,0.208834106817947,0.770489320232449,-4.94831880959199
"PF3D7_1247400","FK506-binding protein (FKBP)-type peptidyl-prolyl isomerase (FKBP35)",0.289880501394614,6.38980526323454,1.26774639762904,0.209046610513717,0.770489320232449,-5.24312911993901
"PF3D7_1451800","sortilin",0.224321111455266,7.70150966295317,1.26707864032659,0.209283877784016,0.770489320232449,-5.50001052576828
"PF3D7_1133100","conserved membrane protein, unknown function",-0.194476717634489,8.48217684458199,-1.26701317685965,0.209307148956153,0.770489320232449,-5.6237916691999
"PF3D7_1112000","conserved Plasmodium protein, unknown function",0.649768345841291,1.85460296408553,1.26665940287078,0.209432942840913,0.770489320232449,-4.66438256956339
"PF3D7_0631500","exported protein family 3 (EPF3)",0.555776312536631,0.573475955166939,1.2660772536649,0.209640063398933,0.770489320232449,-4.94475687140271
"PF3D7_1242600","protein geranylgeranyltransferase type II, alpha subunit, putative",0.240788050728156,4.98230411090375,1.26560960841263,0.209806554736099,0.770489320232449,-5.25594686754658
"PF3D7_1414700","ubiquitin carboxyl-terminal hydrolase, putative",-0.323610785533068,7.00401805729291,-1.26506676519656,0.209999940686429,0.770489320232449,-5.65432556811222
"PF3D7_1225000","conserved Plasmodium protein, unknown function",0.415075964015098,3.05638374530093,1.26425253350887,0.210290254827608,0.770489320232449,-4.8246535438021
"PF3D7_0219300","conserved Plasmodium protein, unknown function",-0.68473504744303,1.43063011631114,-1.26353109357489,0.210547731847088,0.770489320232449,-4.63073525832871
"PF3D7_0927000","CS domain protein, putative",-0.462561000341313,2.22703548895482,-1.26316256571132,0.210679346799199,0.770489320232449,-4.66800102822452
"PF3D7_1334000","conserved Plasmodium protein, unknown function",0.582404794463609,1.28298762791234,1.26310460166897,0.210700053437195,0.770489320232449,-4.74540155835579
"PF3D7_1351200","conserved Plasmodium protein, unknown function",0.165042114390722,6.04816848924851,1.26304736355629,0.210720502225019,0.770489320232449,-5.34471403868305
"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)",0.562357717293192,3.63736427983716,1.26209068015457,0.21106250234794,0.771117957812698,-4.76476425370454
"PF3D7_0309500","asparagine synthetase, putative",-0.211829344015712,9.86358836856978,-1.26103440463099,0.211440581194082,0.771353343056036,-5.59504914876151
"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene",-0.26392130420731,3.61145346572331,-1.26096013853924,0.211467182491984,0.771353343056036,-5.6204542509932
"PF3D7_0925900","conserved Plasmodium protein, unknown function",-0.236017697888906,8.97120061953381,-1.25967410890076,0.211928216112404,0.771812987289,-5.60623620487769
"PF3D7_0705100","conserved Plasmodium protein, unknown function",0.434974209852483,3.35968623761439,1.25965896362258,0.211933650016499,0.771812987289,-4.95513943670224
"PF3D7_0810500","protein phosphatase PPM7, putative (PPM7)",0.226552046920287,6.03267351899384,1.2582691459077,0.212432734034209,0.772272324622497,-5.36998990443627
"PF3D7_1227800","histone S-adenosyl methyltransferase, putative",-0.140604206412576,8.69106382556479,-1.25816839632542,0.21246894691988,0.772272324622497,-5.63398434582887
"PF3D7_0310100","calcium-dependent protein kinase 3 (CDPK3)",-0.804653976036726,0.463050211143517,-1.25755501751625,0.212689514747006,0.772272324622497,-4.65287988983788
"PF3D7_0821600","clp1-related protein, putative",0.172598290198225,6.93415059057516,1.25696371400391,0.212902304239752,0.772272324622497,-5.65759076882517
"PF3D7_0113400","Plasmodium exported protein, unknown function",0.423301826417855,1.83908004411404,1.25602608951822,0.213240044323713,0.772272324622497,-4.88868978922024
"PF3D7_0918200.1",NA,-0.441846660328121,4.18004737492596,-1.25579113173995,0.213324739911274,0.772272324622497,-5.13285363084849
"PF3D7_1445200","RNA helicase, putative",-0.136780491155561,8.1224860826041,-1.2555376632468,0.213416135885747,0.772272324622497,-5.64648884519835
"PF3D7_1455600","ferlin, putative",0.561023730857651,2.3332714033742,1.25529601757066,0.213503295645317,0.772272324622497,-4.79837087575063
"PF3D7_0716500","conserved Plasmodium protein, unknown function",0.545686898416187,2.72244358691868,1.25504810627287,0.213592742628278,0.772272324622497,-4.80888210501929
"PF3D7_0218400","DEAD/DEAH box ATP-dependent RNA helicase, putative",-0.123524006347012,7.4607882810134,-1.25180246870656,0.214766324780649,0.773117711871502,-5.67123066660933
"PF3D7_0912800","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6, putative (GCD10)",0.140582767710141,6.62916905178557,1.25139601853804,0.214913625934449,0.773117711871502,-5.60484720130037
"PF3D7_0530000","conserved Plasmodium protein, unknown function",-0.240969073840088,4.37449240512743,-1.25081004099145,0.215126120279277,0.773117711871502,-5.36031352853307
"PF3D7_0817300","asparagine-rich antigen",0.186535822319138,7.97387620837785,1.25074743556416,0.215148832164521,0.773117711871502,-5.62859477201226
"PF3D7_1126500","conserved Plasmodium protein, unknown function",0.111108604313896,8.10622179181641,1.25069683567417,0.215167189991817,0.773117711871502,-5.67061682510249
"PF3D7_0717600","conserved Plasmodium protein, unknown function",0.295509645077556,4.07137790639987,1.25004531923182,0.215403665554029,0.773117711871502,-5.04509072842062
"PF3D7_1333600","U3 small nucleolar RNA-associated protein 4, putative (UTP4)",-0.177204612587531,8.44989624607949,-1.24965147158078,0.215546709903138,0.773117711871502,-5.64460387537714
"PF3D7_0610600","calcium-dependent protein kinase 2 (CDPK2)",0.362487762935678,4.62175046570416,1.24954812101478,0.215584258108303,0.773117711871502,-4.94092255801134
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",0.232042186308411,5.55246649182736,1.24883090731756,0.215844960968965,0.773117711871502,-5.47284496007995
"PF3D7_0823300","histone acetyltransferase GCN5 (GCN5)",-0.135575529383257,9.35388139596871,-1.24832199569983,0.216030087866976,0.773117711871502,-5.64108459485632
"PF3D7_1427100","lipase, putative",-0.217753560355414,9.36961925001613,-1.24823815933699,0.216060596238932,0.773117711871502,-5.58064554811629
"PF3D7_1466400","transcription factor with AP2 domain(s) (ApiAP2)",-0.148734447941809,8.07601463915526,-1.24790790320186,0.216180808528223,0.773117711871502,-5.67277357733951
"PF3D7_1343600","UDP-N-acetylglucosamine pyrophosphorylase, putative",0.374271782891502,3.35634674287248,1.24788442604654,0.216189356017543,0.773117711871502,-4.89698680494514
"PF3D7_1252700","Plasmodium exported protein (PHISTb), unknown function",0.190734989942106,6.64136684200063,1.24781735715664,0.216213775618232,0.773117711871502,-5.46642632594206
"PF3D7_0622200","radical SAM protein, putative",-0.108593124525878,8.21732654820726,-1.2471520758447,0.216456112577585,0.773374321849308,-5.67077670953588
"PF3D7_0708100","DNA-directed RNA polymerase 2 8.2 kDa polypeptide, putative",0.545413980587444,3.38389661116128,1.24518386736558,0.217174225923106,0.775329086878237,-4.96713162731877
"PF3D7_0415900","60S ribosomal protein L15, putative",-0.231884794645534,10.8407833175164,-1.2438797691406,0.21765099748854,0.7756414704524,-5.59872670556403
"PF3D7_1331800","60S ribosomal protein L23, putative",-0.44276070914856,9.71218341507175,-1.24363452654532,0.217740742709121,0.7756414704524,-5.66223845870835
"PF3D7_1332800","translation initiation factor 6, putative",-0.179128065051744,7.18214998957302,-1.24318025543916,0.217907052573906,0.7756414704524,-5.63063100743443
"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)",0.290393873810698,6.0265091555231,1.24307386657117,0.217946015296947,0.7756414704524,-5.22429890066659
"PF3D7_1447000","40S ribosomal protein S5",-0.353556575720198,11.2581481661345,-1.24209937377391,0.218303141132502,0.776303091682168,-5.57958271280669
"PF3D7_0220400","DnaJ protein, putative, pseudogene",0.261199003127746,2.64063183828201,1.24160915412517,0.218482955948202,0.776333638141966,-5.09725679721082
"PF3D7_0402400","Plasmodium exported protein, unknown function (GEXP18)",-0.231153544932321,8.82631748276874,-1.2402177416092,0.218993924417637,0.777539900790575,-5.68304295197848
"PF3D7_1202700","conserved Plasmodium protein, unknown function",0.14997435839803,6.11490511122437,1.23941537041788,0.219288977383444,0.777974790991974,-5.63284070535202
"PF3D7_0520100","protein phosphatase PPM9, putative (PPM9)",0.226435660043498,6.1384744886037,1.23895177924938,0.219459584843126,0.777974790991974,-5.41831266094719
"PF3D7_1444800","fructose-bisphosphate aldolase (FBPA)",-0.298022643238147,11.3534128431005,-1.23818511728876,0.21974193971973,0.778367152100983,-5.58082299696506
"PF3D7_0215100","RING zinc finger protein, putative",0.354308073960323,5.30854812504592,1.23657061117747,0.220337418766343,0.779261984009889,-5.08319674497743
"PF3D7_1454400","aminopeptidase P (APP)",-0.146644947832373,9.34078705897574,-1.23656821753221,0.22033830249243,0.779261984009889,-5.67742431338724
"PF3D7_1441100","conserved Plasmodium protein, unknown function",-0.281466240757934,10.0798917759253,-1.2358301280585,0.220610926596834,0.779618036781016,-5.57552933755865
"PF3D7_1227400","conserved Plasmodium protein, unknown function",0.159905552311367,6.88271631243763,1.23490559496572,0.220952764809141,0.780217940533213,-5.64583950603627
"PF3D7_0214800","conserved Plasmodium membrane protein, unknown function",-0.125096090579612,7.82893830193711,-1.23429061023971,0.221180364846327,0.780413832072566,-5.68925630374204
"PF3D7_1104600","radial spoke head protein, putative",-0.741610338196564,-0.523717298803987,-1.23325469350821,0.221564135790674,0.780786589837031,-4.62765868271251
"PF3D7_0218700","pre-mRNA-processing protein 45, putative (PRP45)",-0.143979222217475,7.31033621901117,-1.2324890673078,0.221848086541265,0.780786589837031,-5.69451724087664
"PF3D7_0730300","transcription factor with AP2 domain(s) (AP2-L)",0.214904198544502,10.1315976161464,1.23227799755949,0.221926413590434,0.780786589837031,-5.60267460209372
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.310873676570401,0.986861436197476,-1.23214753512799,0.221974837737083,0.780786589837031,-4.88271561402214
"PF3D7_1447400","conserved Plasmodium protein, unknown function",0.496314412226934,3.55952137057145,1.23135566318038,0.222268925157263,0.781214966405449,-4.82662683077965
"PF3D7_1456200","conserved Plasmodium protein, unknown function",0.722975802278274,1.32039045334136,1.230653162787,0.222530059977136,0.781227424039646,-4.7387572879908
"PF3D7_1244400","conserved Plasmodium protein, unknown function",-0.154807497692405,7.08382322105045,-1.2301959896483,0.222700121720149,0.781227424039646,-5.63657883749863
"PF3D7_1423000","nucleolar GTP-binding protein 2, putative (NOG2)",-0.141261380268633,7.67997808580165,-1.22899769061868,0.223146322336816,0.781227424039646,-5.69617485112221
"PF3D7_0210100.1","60S ribosomal protein L37ae, putative",-0.177701141906823,9.34188015107492,-1.22896738488056,0.223157615495996,0.781227424039646,-5.67321538611233
"PF3D7_1317600","conserved Plasmodium protein, unknown function",0.315130181446957,3.33379064862139,1.2286775787214,0.223265630233607,0.781227424039646,-4.87822426073005
"PF3D7_1326400","translation initiation factor EIF-2B gamma subunit, putative",0.208155973487689,6.2946092097091,1.22841837087716,0.223362272919263,0.781227424039646,-5.47327672522552
"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)",0.234906649510352,3.31151945311923,1.22709733321503,0.223855281564844,0.781227424039646,-5.03421006652964
"PF3D7_0913900","arginine--tRNA ligase, putative",0.42746048471559,4.29810948027008,1.22632749864018,0.224142948555936,0.781227424039646,-4.99463040508514
"PF3D7_1222700","glideosome-associated protein 45 (GAP45)",-0.262277579294886,5.8310211620316,-1.22557494814523,0.224424417729868,0.781227424039646,-5.69292164133283
"PF3D7_1223500","conserved Plasmodium protein, unknown function",0.176602506082393,7.34407082632411,1.22524510891851,0.224547865591081,0.781227424039646,-5.65396364947377
"PF3D7_1146600","CCAAT-box DNA binding protein subunit B (NFYB)",-0.175734985221115,5.65715107787994,-1.22503572818977,0.224626255551396,0.781227424039646,-5.55473763500749
"PF3D7_0513500","mitochondrial import inner membrane translocase subunit TIM16, putative (PAM16)",0.42850689693336,3.08374297532718,1.2246736139853,0.224761874466562,0.781227424039646,-4.91198954440658
"PF3D7_0302900","exportin-1, putative",-0.114114420902949,8.72388344869425,-1.22453638109177,0.224813286502787,0.781227424039646,-5.70215900420317
"PF3D7_1442500","protein prenyltransferase alpha subunit, putative",0.355091841152633,4.22618227516673,1.22442620268506,0.224854569232413,0.781227424039646,-4.83288116620939
"PF3D7_0731800","alpha/beta hydrolase, putative (GEXP08)",0.138723455786992,4.57747542767959,1.22441962722508,0.224857033165359,0.781227424039646,-5.6540334446037
"PF3D7_0213600","conserved Plasmodium protein, unknown function",-0.311632695688319,3.12933671127678,-1.22373570102907,0.225113419153117,0.781519328055309,-5.08073107343307
"PF3D7_1369200","conserved Plasmodium protein, unknown function",0.147668998606528,6.90093886113817,1.22306518795193,0.225364983874717,0.781794060358045,-5.64736890449526
"PF3D7_1236800","protein-S-isoprenylcysteine O-methyltransferase, putative",-0.798989863605879,1.12183320871192,-1.22138484500685,0.225996319617033,0.783384795981367,-4.68395409846986
"PF3D7_1340900","sodium-dependent phosphate transporter (PiT)",-0.166056708809196,9.54906483375727,-1.21917946116743,0.226826877886943,0.785663150755843,-5.66980090855009
"PF3D7_0730900","EMP1-trafficking protein (PTP4)",0.301227125343464,10.9000905677292,1.21775997588417,0.227362637685532,0.7863909275925,-5.634027153726
"PF3D7_0410300","protein phosphatase PPM1, putative (PPM1)",0.103067239348289,6.83652667046645,1.21770374841451,0.227383878710579,0.7863909275925,-5.68083919203283
"PF3D7_0821000","conserved Plasmodium protein, unknown function",0.299265575895266,4.16604300115925,1.21630712823518,0.227911942947431,0.78761642478937,-4.97865836858746
"PF3D7_0627400","mitochondrial import inner membrane translocase subunit TIM22, putative (TIM22)",0.371894264461597,2.65640023814827,1.21536875049853,0.228267245889392,0.788243482758953,-4.83130816556277
"PF3D7_0513200","conserved Plasmodium protein, unknown function",0.124148722884158,8.294076629602,1.21454427444061,0.228579754028269,0.788721921433922,-5.71499876576903
"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)",-0.400604560737878,2.8174100533699,-1.21342856045833,0.229003147798898,0.789581955984946,-4.817566241219
"PF3D7_1411500","conserved Plasmodium protein, unknown function",-0.260852073380832,6.23341886408059,-1.2129481203854,0.229185641835932,0.789610714349633,-5.68800711626729
"PF3D7_0319000","P-type ATPase, putative (ATPase7)",0.156604764239285,5.80336609076614,1.21207617455852,0.229517118387949,0.789832228407992,-5.39776726607329
"PF3D7_1408000","plasmepsin II",0.314837127299164,7.93628021493775,1.21186265948735,0.229598340767916,0.789832228407992,-5.66664153399347
"PF3D7_0510400","conserved Plasmodium protein, unknown function",0.351010552604756,3.19074964298596,1.20884280412828,0.230749348591847,0.790143984360901,-5.05655791484454
"PF3D7_0511800","inositol-3-phosphate synthase (INO1)",0.169183636787974,8.86213041222982,1.20877174278717,0.230776483733576,0.790143984360901,-5.71919130282543
"PF3D7_1133200","conserved Plasmodium protein, unknown function",-0.252083002836074,6.27009646095875,-1.20813937219624,0.231018059741691,0.790143984360901,-5.48889473590719
"PF3D7_1024800","conserved Plasmodium protein, unknown function",-0.185468908927014,11.845775767688,-1.20796111019675,0.231086191913999,0.790143984360901,-5.5226196532216
"PF3D7_0302600","ABC transporter B family member 4, putative (ABCB4)",0.367999913979771,3.5785056410978,1.20763092860106,0.231212426639617,0.790143984360901,-4.96336568528804
"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative",0.233720692488186,4.84904886582568,1.20715392667714,0.231394881917423,0.790143984360901,-5.2289653826387
"PF3D7_0927100","conserved Plasmodium protein, unknown function",0.49266219081795,0.957473243197878,1.2057172382304,0.23194505239026,0.790143984360901,-4.81989252085892
"PF3D7_0917700","XPA binding protein 1, putative",0.336975599387181,3.201051190466,1.205688331135,0.231956131899672,0.790143984360901,-5.09571273887906
"PF3D7_0212500","conserved Plasmodium protein, unknown function",0.110342647004536,9.80204735806377,1.20505607347811,0.232198559558879,0.790143984360901,-5.67486474679944
"PF3D7_1004300","E3 ubiquitin-protein ligase, putative",-0.182881635487485,9.85147142622023,-1.20492835910672,0.232247551593594,0.790143984360901,-5.65278538398557
"PF3D7_0920200","CS domain protein, putative",0.299757107135023,3.99481583279762,1.20446067417303,0.232427022429851,0.790143984360901,-4.96866128106586
"PF3D7_1007000","conserved membrane protein, unknown function",0.557047467222419,4.43353371507136,1.2044426914812,0.232433925168796,0.790143984360901,-4.97158459631185
"PF3D7_0719900","conserved Plasmodium membrane protein, unknown function",0.111412305834143,8.9545787861759,1.20407789074273,0.232573987689738,0.790143984360901,-5.72262041138473
"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)",0.201594208853402,4.94060940312952,1.20377651870041,0.232689743363327,0.790143984360901,-5.15405486606863
"PF3D7_1428800.1","transcription initiation TFIID-like, putative",1.17257157977379,1.2106596230895,1.2037191087362,0.23271179901052,0.790143984360901,-4.66535952956268
