"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1115000","conserved Plasmodium protein, unknown function",0.865715801030829,2.76689176817161,2.21679355718231,0.0298540296880742,0.110136835317924,-3.80039406184628
"PF3D7_0916200","conserved Plasmodium protein, unknown function",0.298922362056298,5.73756726563981,2.21613697924502,0.0299009915851307,0.110220403127628,-4.36369220368612
"PF3D7_1364800","DNA-directed RNA polymerase II, putative",0.450800179093955,7.43770196574075,2.21479355274494,0.029997282646004,0.110429604394398,-4.70284890255614
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",1.28274903832908,0.28427751534545,2.21466576279681,0.0300064562447944,0.110429604394398,-3.56810384349479
"PF3D7_0420000","zinc finger protein, putative",-0.35093623991556,9.77327531149006,-2.21394495445039,0.0300582467196047,0.110451240397391,-4.63015228071427
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",0.380550454141942,4.34945436634584,2.21367096462845,0.0300779536092407,0.110451240397391,-4.32413094601613
"PF3D7_1471200","inorganic anion exchanger, inorganic anion antiporter (SulP)",0.377890984437225,8.20883138460466,2.2135672366556,0.0300854172674851,0.110451240397391,-4.67047605283174
"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)",0.311112122422644,12.2559148355516,2.21258186179817,0.0301564001860956,0.110622264113072,-4.51856579494998
"PF3D7_0730200","AP-4 complex subunit beta, putative",0.313545577654736,5.75000860727268,2.2107242428599,0.030290616287836,0.111024781122917,-4.41221338744862
"PF3D7_0909400","exoribonuclease, putative",-0.207159935303098,8.70318428811407,-2.20843418672675,0.0304567978691594,0.111543716913384,-4.7072140550293
"PF3D7_0526400","conserved Plasmodium protein, unknown function",1.0919129871213,1.55208473185837,2.2071899970195,0.0305474193666239,0.111785310256879,-3.69176555300483
"PF3D7_1324100","conserved Plasmodium membrane protein, unknown function",0.562346356101775,3.47068359975267,2.20583890197926,0.0306460951785852,0.112055964144924,-3.94366855602687
"PF3D7_0630500","ribosome biogenesis protein YTM1, putative (YTM1)",1.29525085108404,4.49703096441517,2.20428505911201,0.0307599239894241,0.112381543406969,-3.97852259700157
"PF3D7_1348400","conserved Plasmodium membrane protein, unknown function",0.452860701708508,5.05140190339552,2.20301636791351,0.0308531383987717,0.112631344202923,-4.39520292361724
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",0.600657724134419,0.986861436197476,2.20237512369738,0.0309003466215547,0.112712929671866,-3.81076483948009
"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)",-0.832006529118839,0.429332797574569,-2.19813361387496,0.0312142031398062,0.11376623555939,-3.74349923801192
"PF3D7_0110800","transcription initiation factor TFIIB, putative",-0.33764897296419,7.11860933248876,-2.1969344243621,0.0313034439331988,0.113999851239457,-4.70676895740988
"PF3D7_1419200","thioredoxin-like protein, putative",-0.614581188155603,4.33975562568659,-2.19611923714947,0.0313642357673304,0.114129570601185,-3.97854565273628
"PF3D7_1238900","protein kinase 2 (PK2)",-0.318791556298826,4.86055984285191,-2.19265810102069,0.0316235001624647,0.114980713501696,-4.67172097988467
"PF3D7_1221000","histone-lysine N-methyltransferase, H3 lysine-4 specific (SET10)",-0.369234120140952,5.72701646963217,-2.19193037343793,0.0316782504893166,0.115004657918108,-4.50646434807348
"PF3D7_0913600","conserved Plasmodium protein, unknown function",-0.575515997545227,3.10735221039821,-2.19189630621041,0.0316808155579437,0.115004657918108,-3.97339769918098
"PF3D7_1012600","GMP synthetase (GMPS)",0.271164534230317,8.37177982928402,2.19042416439166,0.0317918333734116,0.115315338012038,-4.74997009432872
"PF3D7_0927600","conserved Plasmodium protein, unknown function",-0.357494199702694,4.80099045377086,-2.18991024233679,0.0318306696335181,0.115363913763686,-4.50624932351777
"PF3D7_1408600","40S ribosomal protein S8e, putative",0.454976742594665,10.7838285600061,2.18881879301212,0.0319132865106753,0.115570959296647,-4.70124321464217
"PF3D7_1011900","heme oxygenase (HO)",-0.716040288187719,3.52922695208593,-2.1878388726061,0.0319876211236441,0.115747704848046,-3.98600735047232
"PF3D7_0417500.1",NA,0.50452073036367,4.09362781272623,2.18744372679637,0.0320176388752536,0.115763935135885,-4.17993951188712
"PF3D7_0810200","ABC1 family, putative (ABCK1)",-0.673512585087986,3.17386959144675,-2.18463067112438,0.0322320497186984,0.116446305517593,-3.99783019837082
"PF3D7_0926600","conserved Plasmodium membrane protein, unknown function",0.494831574899338,1.52472501869719,2.18188276793751,0.0324427067956207,0.1171140387033,-4.03481064466864
"PF3D7_0912900","26S proteasome regulatory subunit RPN8, putative (RPN8)",-0.247086095815622,7.39133572236302,-2.18035827398019,0.0325600947703222,0.117444287739571,-4.66987592500543
"PF3D7_1421500","mitochondrial import inner membrane translocase subunit TIM8, putative (TIM8)",-1.01795926142762,1.97121556883973,-2.17943723887524,0.032631195544341,0.117562728339296,-3.68446888288292
"PF3D7_1310100","conserved Plasmodium protein, unknown function",0.845256615929844,1.74129939949492,2.17918270800682,0.0326508683949708,0.117562728339296,-3.94368134517423
"PF3D7_0606100","RNA-binding protein, putative",-0.273795081377086,8.448131285831,-2.17892601962218,0.0326707185062888,0.117562728339296,-4.75447453149845
"PF3D7_0314300","DER1-like protein (Der1-2)",1.7754176096942,0.639214970536601,2.17782094169307,0.0327562964753885,0.117713018411898,-3.60799908166691
"PF3D7_1444400","conserved Plasmodium protein, unknown function",1.17294307598828,2.69341115976996,2.17746801818814,0.0327836683749413,0.117713018411898,-3.84189599289745
"PF3D7_0919800","TLD domain-containing protein",-0.253383713693355,6.51121864062864,-2.17738163580949,0.0327903710309278,0.117713018411898,-4.70875989965585
"PF3D7_0207100","conserved Plasmodium protein, unknown function",0.264416167516025,6.17818543557204,2.17622480577993,0.0328802483303015,0.11792019606487,-4.77617067858861
"PF3D7_0319000","P-type ATPase, putative (ATPase7)",0.261612243144207,5.80336609076614,2.17596967876293,0.0329000988138642,0.11792019606487,-4.52321406170838
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",0.472075766613758,3.46319820996277,2.1754630778015,0.0329395466112226,0.117968328858834,-4.27120364992793
"PF3D7_0524900","tRNA-YW synthesizing protein, putative",0.25523465016152,7.60805874815625,2.17396330637913,0.0330565727221275,0.118294002148481,-4.75662278937409
"PF3D7_0907500","conserved Plasmodium protein, unknown function",-0.914335335349368,1.08188991597702,-2.17267958948869,0.0331570287614449,0.118559911990845,-3.94702530204038
"PF3D7_0208400","conserved Plasmodium protein, unknown function",0.269073056936696,7.42592893685863,2.17152626823145,0.0332475082543933,0.118756499954577,-4.59417743298332
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",0.362477671177958,4.11572560715231,2.17131135422684,0.0332643923560461,0.118756499954577,-4.78552794239469
"PF3D7_1330200","conserved Plasmodium protein, unknown function",0.774410070910207,3.93220050090857,2.17097028178866,0.0332912031147851,0.118758705682483,-3.96473944594942
"PF3D7_1365400","ubiquitin-activating enzyme (Uba2)",0.472204470880668,4.69665296059635,2.16413691342962,0.0338323482808414,0.12054465784374,-4.04054570734748
"PF3D7_0719600","60S ribosomal protein L11a, putative",0.361687265089737,9.79575177918749,2.16397796756148,0.0338450263421,0.12054465784374,-4.80505915269174
"PF3D7_1436600","cGMP-dependent protein kinase (PKG)",0.330931865882448,4.2386291474505,2.16347983133861,0.0338847862540632,0.120591539149076,-4.7110836532236
"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function",0.705049582138788,2.25489933606688,2.16126262890466,0.0340622526353231,0.121128041920435,-3.94558697909166
"PF3D7_0723800","conserved Plasmodium protein, unknown function",-0.334506686977061,6.19058121086986,-2.16019494096341,0.0341480001609195,0.121232349749571,-4.74904061117421
"PF3D7_1033900","ubiquitin-conjugating enzyme, putative",0.538965790815777,4.4310012334432,2.15999122868113,0.0341643819692218,0.121232349749571,-4.28154996679416
"PF3D7_0319500","RNA-binding protein, putative",0.298080679699902,7.96541835441499,2.15989900659658,0.0341718003925788,0.121232349749571,-4.78226438452929
"PF3D7_1141200","conserved Plasmodium protein, unknown function",1.34969057616711,0.937653144686994,2.15915770787268,0.0342314821865335,0.121349132317234,-3.73524957976909
"PF3D7_1435200","conserved Plasmodium protein, unknown function",-0.682810414761969,1.02958760325027,-2.15822662527299,0.0343065723149027,0.121510188115327,-4.12946336453052
"PF3D7_0609000","conserved Plasmodium protein, unknown function",0.209066315582513,10.2088648678112,2.15793013209812,0.0343305141102191,0.121510188115327,-4.79080152702366
"PF3D7_0202600.1","conserved Plasmodium protein, unknown function",-1.19690370624649,4.2295161816153,-2.15728020697057,0.034383046518838,0.12160119572263,-4.26773243934352
"PF3D7_0527100","ubiquitin-conjugating enzyme E2 N, putative (UBC13)",0.494702104501683,7.58093855812013,2.15632040194623,0.0344607543043268,0.121781028850988,-4.77225738610359
"PF3D7_1008800","nucleolar protein 5, putative (NOP5)",-0.339663307728886,9.38700847958053,-2.15490982797979,0.0345752353410775,0.122090433829007,-4.76934680203482
"PF3D7_0708600","inner membrane complex protein 1d, putative (IMC1d)",-1.11073872059787,0.290382777781472,-2.15424646072502,0.0346291882968069,0.122185789679161,-3.76362698892443
"PF3D7_1434400","conserved Plasmodium membrane protein, unknown function",-0.536990746751304,2.02698703021911,-2.15158028681323,0.0348467748576874,0.122831970129864,-4.44426284774332
"PF3D7_1327400","conserved Plasmodium protein, unknown function",-0.803161217207539,2.46733852822329,-2.15133921215057,0.0348665076217765,0.122831970129864,-4.0148862889075
"PF3D7_0518200","SWIB/MDM2 domain-containing protein, putative",-1.45624995890518,0.97668793082169,-2.14741834356969,0.0351888144735242,0.123871183868757,-3.76519741105829
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.57985449352975,3.52557134929156,-2.14701960371508,0.0352217370915494,0.123890889040407,-3.99690238279157
"PF3D7_1438600","conserved protein, unknown function",0.872811574911393,3.84164766020145,2.14644907133916,0.0352688907348455,0.123913612122913,-4.26801058969076
"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative",-0.750928774586281,2.11031473373921,-2.14628021609654,0.0352828569145745,0.123913612122913,-3.87273244078473
"PF3D7_1473600","conserved Plasmodium protein, unknown function",1.49625006152004,0.697151288054728,2.14509636114681,0.0353809101325198,0.124161800728208,-3.72490601717314
"PF3D7_1025100","glutamine--fructose-6-phosphate aminotransferase [isomerizing], putative (GFPT)",0.284851876714336,6.9773054683587,2.14431729941703,0.0354455656852518,0.124271531869706,-4.83151055174689
"PF3D7_1018700","conserved Plasmodium protein, unknown function",-0.181616443078966,7.68265426897482,-2.1437565343511,0.0354921681587863,0.124271531869706,-4.84073313571282
"PF3D7_1450200","conserved Plasmodium protein, unknown function",-0.598143365876662,2.43845330623009,-2.14372963071876,0.0354944053311137,0.124271531869706,-4.01013233604657
"PF3D7_1320300","conserved Plasmodium protein, unknown function",0.851263239444288,3.94296424847966,2.14199357797748,0.0356390268659306,0.124681595532507,-4.01873149248829
"PF3D7_0206700","adenylosuccinate lyase (ASL)",-0.222759888428056,6.45926080134669,-2.14119434065306,0.0357057795638792,0.124818816146976,-4.74780972500564
"PF3D7_0609900","conserved Plasmodium protein, unknown function",0.274146430002371,6.1623607657156,2.13930642018449,0.0358638922570624,0.125274951844007,-4.7350185873742
"PF3D7_1137800","conserved Plasmodium protein, unknown function",0.701765889764404,-0.0958699958746627,2.1389418949757,0.0358944912559677,0.125285314360706,-4.08988995286306
"PF3D7_0936100","early transcribed membrane protein (ETRAMP9)",-0.838625643044832,3.69320091076196,-2.13851999040995,0.0359299351804956,0.125308266955346,-4.34611506979531
"PF3D7_0213700","conserved protein, unknown function",-1.20119252935431,4.09773633616013,-2.138205892223,0.0359563421501775,0.125308266955346,-4.09132685445542
"PF3D7_1037400","conserved Plasmodium protein, unknown function",0.950497992993705,2.72152328089558,2.13702668057297,0.0360556321195256,0.125488272312317,-4.16038024706805
"PF3D7_1203600","cytochrome c1 heme lyase, putative",-0.771249161875474,2.40260931032337,-2.13684876893924,0.0360706330390026,0.125488272312317,-3.92690758115157
"PF3D7_0914900","BSD-domain protein, putative",-0.416340316998416,5.29118763970421,-2.1366070232377,0.0360910249438158,0.125488272312317,-4.35506332889683
"PF3D7_0316400","conserved Plasmodium protein, unknown function",0.315337311069395,4.63394715740809,2.13609473691298,0.036134270857144,0.125542363269188,-4.56625997545955
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",-0.791930525634109,2.53628028023974,-2.13519647429971,0.0362102088226827,0.125709867382882,-3.90675088782908
"PF3D7_0316000","microneme associated antigen (MA)",-0.358042288119375,2.80087028027093,-2.13469884260987,0.0362523377368361,0.125759831139109,-4.62320258747649
"PF3D7_1220100","pre-mRNA-processing factor 17, putative (PRP17)",-0.273929160698992,6.59621977499343,-2.1322335488329,0.0364616764495485,0.126389327998664,-4.70055440611171
"PF3D7_0813900","40S ribosomal protein S16, putative",0.488017420993424,9.83923019584123,2.13169454586459,0.036507585405857,0.126414097769741,-4.84756648181983
"PF3D7_0423400","asparagine-rich protein (AARP)",-0.980911172808913,1.29770457276657,-2.13138896044126,0.0365336356284106,0.126414097769741,-4.16341000092481
"PF3D7_1209300","zinc finger transcription factor, putative (KROX1)",0.313628154799501,7.26939185492082,2.13116818298937,0.0365524662938092,0.126414097769741,-4.87450628755946
"PF3D7_0923100","OTU-like cysteine protease, putative",-1.06225348414129,0.860322901532961,-2.13067731920298,0.0365943635689566,0.126462533857964,-3.75674241286563
"PF3D7_1324600","conserved Plasmodium protein, unknown function",0.498941686009181,3.15576134329625,2.13026985751183,0.0366291738595476,0.126486423670365,-4.22452676640563
"PF3D7_1448300","conserved Plasmodium protein, unknown function",0.239506621458363,8.06354530389588,2.12972484453705,0.0366757804779613,0.126543518170119,-4.78172086966263
"PF3D7_1248800","conserved Plasmodium protein, unknown function",-1.17182450705254,0.0765860820816022,-2.12942401803091,0.0367015276563094,0.126543518170119,-3.7438368486651
"PF3D7_1024200","RNA-binding protein, putative",1.01683878441426,1.29928072301483,2.12867442087738,0.036765752695721,0.126668634287537,-3.80670891289692
"PF3D7_1417800","DNA replication licensing factor MCM2 (MCM2)",0.312418527606128,6.50480960031005,2.12794229432099,0.0368285752191767,0.126788731999808,-4.69683646980804
"PF3D7_1450300","NADPH--cytochrome P450 reductase, putative (CPR)",0.613970305254577,6.30154431687883,2.12755765102012,0.0368616182003881,0.126806204036843,-4.68496278892881
"PF3D7_1143300","DNA-directed RNA polymerase I, putative",-0.248228159523569,7.29789357627997,-2.12610408109744,0.0369867208327107,0.127086414671115,-4.83022609056095
"PF3D7_1301700","Plasmodium exported protein (hyp8), unknown function (GEXP07)",-0.484118022207658,7.66635382402484,-2.1259601013847,0.0369991326347312,0.127086414671115,-4.85963077482734
"PF3D7_0830400","conserved Plasmodium protein, unknown function",0.402147748068003,8.74917733850871,2.12404462712983,0.037164601454989,0.127558140043089,-4.84268824261213
"PF3D7_1238300","cell cycle control protein, putative",-0.423586631578837,8.74322459700162,-2.12192994128543,0.0373480261435013,0.128034815363801,-4.87957106452106
"PF3D7_0209500","conserved Plasmodium protein, unknown function",-0.57472332476305,0.365090857443655,-2.12150450928715,0.0373850224137351,0.128034815363801,-4.29078116490423
"PF3D7_1301400","Plasmodium exported protein (hyp12), unknown function (HYP12)",-0.542428603756426,7.32312658484789,-2.12101945530519,0.0374272423708261,0.128034815363801,-4.86018872317769
"PF3D7_0529000","conserved Plasmodium protein, unknown function",-0.24103366596381,7.61377857234278,-2.12087669436679,0.0374396764265707,0.128034815363801,-4.88713032267873
"PF3D7_1220600","conserved Plasmodium protein, unknown function",1.06455131774831,2.82686044478639,2.12081929304716,0.0374446769237759,0.128034815363801,-3.90146804387363
"PF3D7_1224300","polyadenylate-binding protein, putative (PABP)",0.403721295616556,13.2516526265033,2.11622673550719,0.0378466417560407,0.129311736037595,-4.64158951382981
"PF3D7_1228300","NIMA related kinase 1 (NEK1)",0.317817402701014,5.32286404765455,2.11407384464579,0.0380363611048422,0.129862094314273,-4.66437690176575
"PF3D7_1238500","conserved Plasmodium protein, unknown function",0.268672662034095,6.99020089269492,2.11109637779167,0.038300105416388,0.130664167011214,-4.83049159149267
"PF3D7_1208600","mitochondrial import inner membrane translocase subunit TIM10, putative (TIM10)",-1.18896688731965,2.89122026561352,-2.10986187438153,0.0384099226331293,0.13094029264557,-3.94700074678293
"PF3D7_1313400","DEAD box helicase, putative",0.609162800601147,4.55610302941284,2.10633013027283,0.038725605419853,0.13185611540387,-4.26902058614685
"PF3D7_0501600","rhoptry-associated protein 2 (RAP2)",-0.593288923003376,3.52018266623121,-2.1062060996548,0.038736732624163,0.13185611540387,-4.68909749069171
"PF3D7_1328100","proteasome subunit beta type-7, putative",0.399798334840543,7.68797156411302,2.10478150747123,0.0388647366498646,0.132046554614815,-4.78143503399013
"PF3D7_1133300","LEM3/CDC50 family protein, putative",-0.823957729728934,1.59202219557081,-2.10475217694916,0.0388673759393154,0.132046554614815,-4.04074371484806
"PF3D7_1348300","elongation factor Tu, putative",0.245927245257222,6.26989005965447,2.10461134461562,0.0388800508184337,0.132046554614815,-4.62490508096998
"PF3D7_0216600","MtN3-like protein",0.228191762920458,7.76665193398661,2.10183737688461,0.0391304392467361,0.132669867539455,-4.93217241586182
"PF3D7_1231000","conserved Plasmodium protein, unknown function",-0.450749151305116,4.29106564751505,-2.10174453738049,0.0391388434101783,0.132669867539455,-4.56203865801691
"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative",0.951923169705123,3.31950015345792,2.1016062603243,0.0391513636453,0.132669867539455,-4.2564799233617
"PF3D7_1109900","60S ribosomal protein L36 (RPL36)",-0.502315478398227,8.53038997363334,-2.09786762301297,0.0394911959549903,0.133721495489116,-4.92668129650708
"PF3D7_0214900","rhoptry neck protein 6 (RON6)",-0.53802231717416,4.63563693611033,-2.09674255318499,0.0395939611366969,0.133969417756555,-4.88521130774697
"PF3D7_1464900","ATP-dependent zinc metalloprotease FTSH, putative",0.27041387109135,8.25679773325121,2.09624413931033,0.039639560878445,0.13402369054651,-4.94134881165144
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",0.746859283596112,2.8937441272536,2.09420624562445,0.0398264810497856,0.13455533910561,-4.12578550091919
"PF3D7_1403600","selenoprotein (Sel1)",-0.879136780316106,0.897435067864462,-2.09282035885626,0.0399540336018782,0.134885769434785,-3.96685921339609
"PF3D7_0507100","60S ribosomal protein L4 (RPL4)",0.444473266193778,12.0599977032062,2.09155545185423,0.040070760363317,0.135179187118511,-4.83496168896746
"PF3D7_1404000","DNA-directed RNA polymerase II subunit RPB4, putative (RPB4)",1.36346387176203,2.32289847786324,2.09119015280553,0.0401045254207572,0.135192504280827,-3.85204912308391
"PF3D7_0613700","syntaxin binding protein, putative",0.246315089422057,5.49244849015317,2.08792216614361,0.0404076876532158,0.136113265839287,-4.5884385956033
"PF3D7_0504700","centrosomal protein CEP120, putative (CEP120)",0.392125886229099,4.64647800408977,2.08593923959564,0.0405926041026661,0.136622575662268,-4.69503732981478
"PF3D7_0317800","proteasome regulatory protein, putative",-0.488567273152128,4.56676887086317,-2.08565520659691,0.0406191512996773,0.136622575662268,-4.30358286117581
"PF3D7_0304200","EH (Eps15 homology) protein (PAST1)",-0.263138760758543,6.31986603389612,-2.08484870094831,0.040694613445875,0.136774927623126,-4.88025199271206
"PF3D7_0702300","sporozoite threonine and asparagine-rich protein (STARP)",-0.614543108442895,4.03641435060027,-2.08170053938818,0.040990339362969,0.13766681383089,-4.9183563043737
"PF3D7_1327000","conserved Plasmodium protein, unknown function",-0.705884373055323,6.08583706240157,-2.08124718198353,0.0410330787899708,0.137708348803647,-4.63539524771802
"PF3D7_1138100","ubiquitin-related modifier 1, putative (URM1)",1.18231843689272,1.58175810648982,2.08091637921397,0.0410642889343479,0.13771115830498,-3.97084788374401
"PF3D7_0303600","plasmoredoxin (Plrx)",0.95481287103379,1.58255395679688,2.07528361348114,0.0415988826029497,0.139400837931836,-3.82329142649625
"PF3D7_1200800","serine/threonine protein kinase, FIKK family (FIKK12)",-0.293731573795565,6.81109210821284,-2.07492561984487,0.0416330614816186,0.139412334385272,-4.97914287643675
"PF3D7_1211800","polyubiquitin (PfpUB)",0.439675740843075,9.96576161734529,2.07398719339081,0.0417227715402514,0.139609628164944,-4.95411943105601
"PF3D7_0206500","conserved Plasmodium protein, unknown function",-0.216160269124126,8.55435467208972,-2.07275797140541,0.0418405333546763,0.139861455071361,-4.95455195796071
"PF3D7_0414000","chromosome associated protein, putative",-0.417326310387589,5.29246308942251,-2.07255792538628,0.041859725304772,0.139861455071361,-4.65511951830397
"PF3D7_0822600","protein transport protein SEC23 (SEC23)",0.369630278463495,8.78492096423325,2.0720286527737,0.0419105391929324,0.139875269035423,-4.96072382051731
"PF3D7_1469500","conserved Plasmodium protein, unknown function",1.00858967166768,2.39646176421275,2.07187230007171,0.0419255603482885,0.139875269035423,-3.89377254522076
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",0.887152398060088,1.68149086503169,2.07154006841828,0.0419574940395149,0.139878880864089,-3.95472644420474
"PF3D7_1207100","small subunit rRNA processing factor, putative",-0.242573758779979,8.64201621506171,-2.07076821260231,0.042031765020383,0.140023528730651,-4.97403767807373
"PF3D7_1126900","small nuclear ribonucleoprotein F, putative (SNRPF)",0.529018544217937,5.54958089425201,2.06976753639026,0.0421282231107158,0.140241823483102,-4.65199211478156
"PF3D7_0520900","S-adenosyl-L-homocysteine hydrolase (SAHH)",0.314948438333838,9.83629520598798,2.06922300848247,0.0421807920600094,0.140313801320677,-4.99692613271055
"PF3D7_1136500.2","casein kinase 1 (CK1)",0.480079855203589,7.1328608167485,2.06880051284138,0.0422216190049395,0.140344558071997,-4.99076324800617
"PF3D7_1009400","zinc finger protein, putative",0.362404985874689,5.63360897664689,2.06848690703012,0.0422519456921649,0.140344558071997,-4.66909594495498
"PF3D7_1308800","tyrosine recombinase (INT)",0.342273269612727,4.82565330637155,2.06771034384828,0.0423271228551925,0.140491343356839,-4.5571305478874
"PF3D7_1241300","conserved Plasmodium protein, unknown function",-1.18898664665414,0.424507514872114,-2.0669781143232,0.0423981140082566,0.140557638220125,-3.90659770415299
"PF3D7_0826600","SNARE protein, putative (VAMP7)",0.61069478275394,2.98187581064592,2.06686491875235,0.0424090977249958,0.140557638220125,-4.09264257924791
"PF3D7_1453400","conserved Plasmodium protein, unknown function",0.733389179603607,5.79098051467204,2.06517383590142,0.0425734816164652,0.140983962392267,-4.61975136807156
"PF3D7_0210500","conserved Plasmodium protein, unknown function",0.704422287259277,3.73361355211356,2.06490240024718,0.0425999180585369,0.140983962392267,-4.25871861942579
"PF3D7_1226100","haloacid dehalogenase-like hydrolase, putative (HAD3)",0.493163954315385,1.93335550741468,2.06341314532542,0.0427452162757425,0.141341876612274,-4.42326142882965
"PF3D7_0221700","Plasmodium exported protein, unknown function",-0.426847122780108,4.20838424976342,-2.06315532786835,0.0427704134786148,0.141341876612274,-4.83140983473536
"PF3D7_0718400","mitochondrial ribosomal protein S8 precursor, putative",0.459258948281533,5.02782950121037,2.06273260447926,0.0428117551410548,0.141375453612194,-4.63509828339377
"PF3D7_1352700","P-loop containing nucleoside triphosphate hydrolase, putative",0.217987952169113,8.28697502802225,2.06160792376721,0.0429219151430076,0.141636072240463,-4.99891491914296
"PF3D7_1142600","60S ribosomal protein L35ae, putative",-0.862654609839712,8.56428189145476,-2.06008930712476,0.0430710485306239,0.142024824754799,-4.99113587224651
"PF3D7_1125000","conserved Plasmodium protein, unknown function",0.632772116538261,3.10355477977967,2.05850062587512,0.0432275409758995,0.142437260744715,-4.297538870848
"PF3D7_0805400","acetyltransferase, putative",-0.478902119690042,3.57318989690669,-2.05487642477085,0.043586379032846,0.143515354055863,-4.3446191011698
"PF3D7_0709700","lysophospholipase, putative",-0.262934521843207,6.04970308537421,-2.05234553938957,0.043838487247631,0.144240712032481,-4.89416554033038
"PF3D7_1436200","conserved Plasmodium protein, unknown function",-0.65150179691847,4.87440406227141,-2.05111736490852,0.0439612814897212,0.144539847914718,-4.79062945112114
"PF3D7_1321400","palmitoyltransferase, putative (DHHC8)",-0.478119403126819,3.50169803290457,-2.05017694710209,0.0440555058743662,0.144729144998154,-4.54376968083712
"PF3D7_1248400","conserved Plasmodium protein, unknown function",-0.637912046203003,0.302974581679087,-2.04959019244969,0.0441143834364805,0.144729144998154,-4.03630416990581
"PF3D7_1232800","conserved Plasmodium protein, unknown function",-1.43926034415886,0.149125808022872,-2.04958785539162,0.0441146180828073,0.144729144998154,-3.81700091535689
"PF3D7_0402000","Plasmodium exported protein (PHISTa), unknown function",0.375739617096106,8.24480824979142,2.0483810773842,0.0442359253438803,0.145003083649967,-5.01845806616191
"PF3D7_1233100","conserved protein, unknown function",-0.635475195923701,3.48247958335175,-2.0481212683154,0.044262079349703,0.145003083649967,-4.29964459188177
"PF3D7_1132700","mitochondrial ribosomal protein L2 precursor",0.592494031442757,4.24346601840406,2.04606181758297,0.0444698684868094,0.145535982781538,-4.37386088041896
"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)",0.280343788020956,7.68165083186665,2.0458731711086,0.0444889440086483,0.145535982781538,-5.03597772913887
"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)",0.278349002454955,3.16022554121824,2.04397776558628,0.0446809949243243,0.145955740988622,-4.91598081162281
"PF3D7_1013800","conserved Plasmodium protein, unknown function",-0.599772237695951,2.46887022476612,-2.04397138332397,0.0446816428081623,0.145955740988622,-4.69501001533328
"PF3D7_1006600","phosducin-like protein, putative (PhLP1)",-0.568717620596817,4.19998144851664,-2.04364547717729,0.0447147373425448,0.145958689064865,-4.40201225770636
"PF3D7_1456000","transcription factor with AP2 domain(s) (ApiAP2)",-0.481056843326873,4.0314279224702,-2.04294128917041,0.0447863170783241,0.146003769062373,-4.54101410891038
"PF3D7_1344400","conserved Plasmodium protein, unknown function",0.910308770553033,3.59410751420274,2.04287606863723,0.0447929516466167,0.146003769062373,-4.2145630007883
"PF3D7_1038200","conserved Plasmodium protein, unknown function",-1.10316713809904,0.0286356471168087,-2.0401204913495,0.0450740376877299,0.146814430227132,-3.87432144934203
"PF3D7_1366400","rhoptry protein RHOP148 (RHOP148)",0.291721010799709,7.66606968256895,2.03841006714786,0.0452492745239353,0.147279404660102,-4.95449221290234
"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)",-0.422546880170928,5.42541832114698,-2.0379209681777,0.0452994915351548,0.147337083658818,-4.43008561574356
"PF3D7_0414600","conserved protein, unknown function",-0.353992009354053,3.09975866568931,-2.03645414957872,0.0454503812490128,0.147721884288906,-4.59121509147906
"PF3D7_1007400","conserved Plasmodium protein, unknown function",0.553651717207026,3.35636221121924,2.03563334883751,0.0455350045654937,0.147890910243516,-4.18713204549546
"PF3D7_0823600","lipoate-protein ligase B (LipB)",0.739822774507819,2.9043626638769,2.03527377883883,0.0455721183804572,0.147905500885464,-4.10758223575787
"PF3D7_0911800","conserved Plasmodium protein, unknown function",0.462130468401434,2.93514785759592,2.03311715735392,0.0457952655967883,0.148372430405648,-4.47271409275443
"PF3D7_0504900","conserved protein, unknown function",0.989843139944155,2.00607497181315,2.03281194469134,0.0458269219897617,0.148372430405648,-4.18093171817586
"PF3D7_1362800","conserved Plasmodium protein, unknown function",0.386062919471919,3.4688364112719,2.03262305023633,0.045846523388874,0.148372430405648,-4.60717776379807
"PF3D7_1326100","WD repeat-containing protein, putative",0.592512767854469,5.17925889302129,2.03261956950307,0.0458468846489442,0.148372430405648,-4.46306040847961
"PF3D7_1313100","conserved Plasmodium protein, unknown function",0.986670472202957,1.11077266941364,2.03140845311341,0.0459727333622442,0.148673589917557,-4.02225271494342
