"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1425800","conserved Plasmodium protein, unknown function",-0.919996812992681,3.65756146073262,-6.65317279099289,5.12130040334712e-09,3.96922667158561e-08,10.0543972338242
"PF3D7_0301300","alpha/beta hydrolase, putative",1.55155305070695,5.16409116261993,6.64874303026172,5.21696991184627e-09,4.03647467240802e-08,10.3094693836564
"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene",3.7709186410768,1.61856444265404,6.64454169996565,5.30934525228147e-09,4.10094912671962e-08,10.0099735892311
"PF3D7_1463900","conserved Plasmodium membrane protein, unknown function",-1.35087222502094,4.60207671156644,-6.63067263777314,5.62597212971537e-09,4.3381220469608e-08,9.97628531746621
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",-0.61796740388586,5.77410659664971,-6.62565579636623,5.74506508826435e-09,4.42243210699331e-08,9.92625164540042
"PF3D7_1327500","conserved Plasmodium protein, unknown function",-1.409929081572,0.642285170736401,-6.61381714347515,6.0361146326676e-09,4.63860063466354e-08,10.0398158186313
"PF3D7_0630600","conserved Plasmodium protein, unknown function",-0.629012892788299,5.87519030055824,-6.61268302238711,6.06475353668809e-09,4.65272293322231e-08,9.86641788517331
"PF3D7_0522300","S-adenosylmethionine-dependent methyltransferase, putative",1.47683246051463,6.69539402124619,6.60475309015241,6.26880570247676e-09,4.80114274578203e-08,10.0181969765209
"PF3D7_1470800","conserved Plasmodium protein, unknown function",-0.612450671054361,4.66636759841682,-6.6026479390439,6.32411077750416e-09,4.83533191656052e-08,9.81702378014848
"PF3D7_0529400.1","conserved Plasmodium protein, unknown function",-0.808057203098095,6.89478547648836,-6.59490184139048,6.53181378810184e-09,4.98573126519423e-08,9.87367959992562
"PF3D7_0502400","merozoite surface protein 8 (MSP8)",2.73525938251005,7.4880402491402,6.58497546569168,6.80790620561027e-09,5.18773894726672e-08,10.1033822011667
"PF3D7_1416200","metacaspase-like protein (MCA3)",-0.84804579739309,4.96517906464126,-6.58258831622757,6.87601212489499e-09,5.2308454654822e-08,9.74325864352257
"PF3D7_0518200","SWIB/MDM2 domain-containing protein, putative",-1.28421449050104,0.97668793082169,-6.58080416015522,6.92735578370978e-09,5.26107724009048e-08,9.76388841409556
"PF3D7_1136200","conserved Plasmodium protein, unknown function",-1.26924377577473,2.70899804117202,-6.57754716830445,7.02206754724869e-09,5.32408934100762e-08,9.71312364277368
"PF3D7_1461100","conserved Plasmodium protein, unknown function",-0.834073558389688,2.62925655362202,-6.57672288842333,7.04624034140434e-09,5.33349811484595e-08,9.75469420338662
"PF3D7_0512700","orotate phosphoribosyltransferase (OPRT)",0.897033530628937,4.39716773354607,6.57497280045186,7.09783755885658e-09,5.36359924864262e-08,9.8735566972942
"PF3D7_0614100","conserved Plasmodium protein, unknown function",-1.13439438037921,3.42948020471656,-6.57303752686888,7.15533132065532e-09,5.39804862027475e-08,9.72857838020529
"PF3D7_1144400","conserved Plasmodium protein, unknown function",2.3077930582886,3.42792791033323,6.56493126767067,7.40122098122343e-09,5.57427507124037e-08,10.0534069660109
"PF3D7_1249100","conserved Plasmodium protein, unknown function",0.880280998636122,7.38819593618451,6.5638957007346,7.43323134931844e-09,5.58909965801158e-08,9.66013109649058
"PF3D7_1224600","cytochrome c heme lyase, putative",2.1476532432278,4.46613308232656,6.55543197175632,7.70005732398877e-09,5.78014236870282e-08,10.0107710686191
"PF3D7_1411900","p1/s1 nuclease, putative",1.30150724157678,7.11072297517291,6.55418371954281,7.740205784738e-09,5.80067653355406e-08,9.77075040508026
"PF3D7_1372300","Plasmodium exported protein (PHIST), unknown function",2.58786403984517,6.58992633452771,6.54856785801962,7.92341840947083e-09,5.92648713806427e-08,10.0134454520189
"PF3D7_1228700","conserved Plasmodium protein, unknown function",-0.807964465689831,4.12466359653845,-6.54824064498463,7.93422517160346e-09,5.92648713806427e-08,9.60132941752369
"PF3D7_0802100","transcription factor with AP2 domain(s) (ApiAP2)",-1.07692568261592,5.85002346492211,-6.54760541530495,7.95524648674046e-09,5.93241571889494e-08,9.67155992876425
"PF3D7_0403800","alpha/beta hydrolase, putative",-0.689929311189798,5.9368095383691,-6.54454095488963,8.05743616978942e-09,5.99875461310759e-08,9.57669755827963
"PF3D7_1405500","COBW domain-containing protein 1, putative (CBWD1)",1.30010166803591,4.74159219719402,6.54132040272797,8.16623523118856e-09,6.06978861282114e-08,9.88072167680782
"PF3D7_0811000","cullin-1, putative (CUL1)",-0.671255414103311,2.89469603395586,-6.54023577473263,8.20320415276538e-09,6.08728766426158e-08,9.56448463319505
"PF3D7_0528400","palmitoyltransferase (DHHC7)",-1.19339762937878,2.73981891337971,-6.53548113053539,8.36723325616046e-09,6.19886202343652e-08,9.54839683146035
"PF3D7_1216900","DNA-binding chaperone, putative",0.788984744702756,10.2434941163564,6.53402946873816,8.41795932038816e-09,6.22626876976181e-08,9.59656545744189
"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative",0.771202559964667,8.70351526093957,6.53222475790826,8.48144788051917e-09,6.26301053587523e-08,9.52480932844869
"PF3D7_0212200","mitochondrial ribosomal protein L12 precursor, putative",0.731713712038916,4.80189088649648,6.53038348985425,8.54671223620362e-09,6.30094199657678e-08,9.74262081531735
"PF3D7_1357800","T-complex protein 1 subunit delta (CCT4)",0.916595846866718,9.82583145635332,6.51862485252698,8.97541572331827e-09,6.60625566388394e-08,9.50783553236069
"PF3D7_1342900","transcription factor with AP2 domain(s) (ApiAP2)",1.05025211727295,7.66838648607622,6.51697858135891,9.03711522344001e-09,6.64088823712756e-08,9.48526237289544
"PF3D7_0914800","GINS complex subunit Psf3, putative",-0.714358603982504,2.29925377361852,-6.51310675118131,9.18388889061739e-09,6.73782398544648e-08,9.51250935695576
"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)",1.38737060621107,9.49102093692743,6.51234804046189,9.21292612433151e-09,6.74820792370259e-08,9.45167514254301
"PF3D7_1006100","CCR4-NOT transcription complex subunit 5, putative (NOT5)",1.6050372022987,3.85050993717487,6.50933628683776,9.32909271701702e-09,6.82227522241213e-08,9.74362906876559
"PF3D7_1303500","sodium/hydrogen exchanger, Na+, H+ antiporter (NHE)",-0.795501940228187,8.66168829076308,-6.49354643917106,9.96232773678982e-09,7.27362221555637e-08,9.4149812523129
"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function",-0.985166476923517,1.61190732966074,-6.49303517523024,9.98352900311622e-09,7.27738271706253e-08,9.45343254110478
"PF3D7_1364600","aldehyde reductase, putative",-0.595476320908272,3.65703198012533,-6.49064320504864,1.00833162079917e-08,7.33832354527036e-08,9.35044806165599
"PF3D7_0704100","conserved Plasmodium membrane protein, unknown function",-1.26376204764063,5.52569549840469,-6.48741734637267,1.02194600619694e-08,7.42548588477073e-08,9.37858480280942
"PF3D7_0214300","conserved Plasmodium protein, unknown function",1.21406038871858,6.2059588915045,6.47716764974652,1.06642562496818e-08,7.73138591756976e-08,9.40869757776261
"PF3D7_0508900","conserved Plasmodium protein, unknown function",-1.2231254224292,6.89277127698197,-6.47693516997212,1.06745645884399e-08,7.73138591756976e-08,9.38059906016008
"PF3D7_1334300","MSP7-like protein (MSRP5)",1.23030716514467,4.68696236078495,6.46412618399725,1.12580667561571e-08,8.14100074520193e-08,9.35462036397337
"PF3D7_0311300","phosphatidylinositol 3- and 4-kinase, putative",-0.711661803859513,5.84237789744792,-6.45822187268308,1.15375809467553e-08,8.32983949245042e-08,9.2673696043284
"PF3D7_1413500","FeS assembly ATPase SufC (SufC)",-0.740030814681472,2.5029674598736,-6.45597346184933,1.16458227471112e-08,8.39462008511959e-08,9.22217118893003
"PF3D7_1452000","rhoptry neck protein 2 (RON2)",-1.31776643851952,5.00087998756148,-6.44994182954931,1.19411953448302e-08,8.59386979261269e-08,9.27413011533658
"PF3D7_1431400","conserved Plasmodium protein, unknown function",-1.36972491607682,3.92396816043077,-6.44668844405334,1.21035882290777e-08,8.69693645493473e-08,9.18085179860825
"PF3D7_1358100","small subunit rRNA processing factor, putative",0.913443150506381,8.65033756131144,6.4432367156951,1.22782766721955e-08,8.8084978531225e-08,9.16222528790291
"PF3D7_0817700","rhoptry neck protein 5 (RON5)",-1.21735574953662,5.07286557212036,-6.43698129287025,1.2601253350735e-08,9.02592143637166e-08,9.21094791151289
"PF3D7_0708200","conserved Plasmodium protein, unknown function",2.11685387675405,2.38866051422458,6.42125841315934,1.34507331665425e-08,9.61918362414884e-08,9.44845385209669
"PF3D7_0409300","conserved Plasmodium protein, unknown function",1.08719907807151,5.98640081769829,6.41622344145021,1.37345872759616e-08,9.80671160774957e-08,9.21668019872222
"PF3D7_1344800","aspartate carbamoyltransferase (ATCase)",0.703017265300337,6.62135268468546,6.415653945075,1.37670651096368e-08,9.81444547281342e-08,9.05427875856529
"PF3D7_1304000","chromosome condensation protein, putative",-0.723507873860544,3.61990984293713,-6.40186501488024,1.45771032282925e-08,1.0375602203623e-07,8.99022461138247
"PF3D7_1405900","RNA-binding protein, putative",0.978980958239368,7.92580121174284,6.38993176795586,1.53161603672934e-08,1.08845565995781e-07,8.98289039394059
"PF3D7_1459400","conserved Plasmodium protein, unknown function",-1.01254541504962,6.14667913180187,-6.38778240273849,1.54531704483339e-08,1.09647378423703e-07,8.93438312133336
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",-1.12417439910823,0.768757124430963,-6.38070444862489,1.59129974275902e-08,1.12733641151084e-07,9.22526177646143
"PF3D7_0724600","protein kinase, putative",-0.798095275991401,4.21124517828778,-6.37751416985195,1.61246680268614e-08,1.14054984140078e-07,8.88937814057153
"PF3D7_1007200","rhoGAP GTPase, putative",-0.929596576734707,3.56890647432602,-6.37091864799029,1.65711627241043e-08,1.17030610266494e-07,8.86406486400651
"PF3D7_0820900","conserved Plasmodium protein, unknown function",-0.847481450127641,5.86719528064802,-6.37006513020416,1.66298315337324e-08,1.17262295760409e-07,8.86145361781166
"PF3D7_0607800","GTP-binding protein, putative",1.07059725861949,2.6860558664214,6.36653668073934,1.68745619606047e-08,1.18803204859288e-07,9.04702254648376
"PF3D7_0601600","tetratricopeptide repeat protein, putative",-0.971438635527129,2.43962958819903,-6.36336017985151,1.70979335982826e-08,1.20189195247462e-07,8.96663439432026
"PF3D7_0935900","ring-exported protein 1 (REX1)",2.07465240727875,11.4149113962699,6.36003423263397,1.73349558352295e-08,1.21666702410109e-07,8.90055284185105
"PF3D7_0707200","conserved Plasmodium protein, unknown function",-0.779582389070364,4.69983681872171,-6.35532120653766,1.76764155274591e-08,1.2387151159428e-07,8.81828223371279
"PF3D7_1445600","RNA-binding protein, putative",0.824728536239333,8.41823740826576,6.35245482536841,1.78873372124458e-08,1.25156152656218e-07,8.79500786145947
"PF3D7_0719400","conserved Plasmodium protein, unknown function",-0.736711418878964,5.14056525452765,-6.35177639932441,1.79376229567629e-08,1.25314610918279e-07,8.80829565040693
"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function",-0.775419941517818,7.02901972429791,-6.35127455561707,1.79749103500518e-08,1.25381913118669e-07,8.80267474135652
"PF3D7_0932700","conserved Plasmodium protein, unknown function",0.982921792098972,3.4559860248446,6.34491942451987,1.84538016216544e-08,1.28524633721323e-07,8.97695932918635
"PF3D7_1125300","DNA-directed RNA polymerase (mtRNAP)",0.634908307687232,7.11072962635281,6.34110338053843,1.87474142445979e-08,1.30369288627311e-07,8.74519714070454
"PF3D7_0906800","probable protein, unknown function",0.799112347055907,4.3187491509077,6.33743102205327,1.90343421057629e-08,1.32161879184578e-07,8.96850792886642
"PF3D7_1414900","ATP-dependent protease, putative",1.40900394243623,2.64882593391281,6.33412134240147,1.92966598699644e-08,1.33778372859967e-07,9.05799145106933
"PF3D7_1342800","phosphoenolpyruvate carboxykinase (PEPCK)",1.34589305550006,7.03202614656907,6.33166150419989,1.94939392346753e-08,1.34939725938959e-07,8.71304129697394
"PF3D7_0522100","conserved Plasmodium protein, unknown function",-1.13698935122424,3.76431853835814,-6.3307597507968,1.9566759598002e-08,1.35237329294727e-07,8.81292019431273
"PF3D7_1107100","nucleic acid binding protein, putative",-0.746912589604609,3.47378076716197,-6.32729984573705,1.98486717100211e-08,1.36976982546782e-07,8.68599830210451
"PF3D7_0936300","ring-exported protein 3 (REX3)",1.89307751506111,9.77615897570274,6.32151692717098,2.03288764314966e-08,1.40077698693626e-07,8.90435121062301
"PF3D7_1227500","cyclin (CYC2)",-0.871493574391633,5.01545394960503,-6.31723877466226,2.06915204395707e-08,1.42360172493192e-07,8.68729638495132
"PF3D7_1223100","cAMP-dependent protein kinase regulatory subunit (PKAr)",-0.95786719375322,6.21135525885421,-6.3132198862984,2.1038024531017e-08,1.44402789677536e-07,8.7087740545292
"PF3D7_1307900","tripartite motif protein, putative",-1.4593145533012,1.17789461957005,-6.31305796600378,2.10521049794555e-08,1.44402789677536e-07,8.77069573250138
"PF3D7_0111000","kinesin-8, putative",-0.681011563037742,4.14564023952955,-6.31258838273126,2.10929923693029e-08,1.44464693961359e-07,8.62896491683783
"PF3D7_1140400","conserved Plasmodium protein, unknown function",-1.1491827690942,3.13434154851365,-6.31015261292739,2.13063449775581e-08,1.45705834280917e-07,8.62056997156054
"PF3D7_0407200","peptidyl-tRNA hydrolase 2, putative (PTH2)",0.915850800007912,5.74172237844458,6.30263000035263,2.19788547799898e-08,1.50078505380232e-07,8.78787785451578
"PF3D7_0407800","conserved Plasmodium protein, unknown function",-1.15555742603086,5.71455836205949,-6.2927681195003,2.28924461550676e-08,1.56081730627182e-07,8.619390739827
"PF3D7_0509100","chromosome condensation protein, putative",-0.781021192573157,5.1847070456438,-6.29139867667585,2.30222495349267e-08,1.56731050137173e-07,8.5724327284426
"PF3D7_0321700","microtubule and actin binding protein, putative",-0.865044220956753,4.24691763588813,-6.29053430601812,2.31045545124222e-08,1.57055547465251e-07,8.53772855213991
"PF3D7_0906910","tubulin-specific chaperone, putative",0.77062804279198,5.67289027750239,6.29002753302233,2.31529447059244e-08,1.57122029937258e-07,8.58763149386396
"PF3D7_0528800","nucleolar preribosomal GTPase, putative",1.41181009846107,5.96722961851144,6.28970658312373,2.31836431468958e-08,1.57122029937258e-07,8.77853059897729
"PF3D7_1321100","conserved Plasmodium protein, unknown function",-1.40155714775551,5.12161792903143,-6.28659506399507,2.34833544931891e-08,1.58915715331522e-07,8.57138398183326
"PF3D7_0709700","lysophospholipase, putative",-0.69704227024507,6.04970308537421,-6.28612023167813,2.35294282197199e-08,1.58990204989881e-07,8.51784701784475
"PF3D7_1476800","lysophospholipase, putative",-0.734713813894686,4.391331807608,-6.28295001797818,2.383934251457e-08,1.60844611549197e-07,8.63192236607192
"PF3D7_1420700","surface protein P113 (P113)",1.04634501075712,11.407463063433,6.27199461365642,2.49417861686354e-08,1.68032776357493e-07,8.56949856327767
"PF3D7_0914500","conserved Plasmodium protein, unknown function",-0.626553032648826,6.46743654489542,-6.27017014150357,2.51302265744858e-08,1.69051108736971e-07,8.46367334989431
"PF3D7_0419700","apical merozoite protein (Pf34)",-1.11941531697746,2.97497304346825,-6.26426065033329,2.575032346904e-08,1.72965876457225e-07,8.50968570233736
"PF3D7_1025400","conserved Plasmodium membrane protein, unknown function",-1.05486666451662,3.22977003079907,-6.25802061206678,2.6421562414809e-08,1.77212076906426e-07,8.40563740765918
"PF3D7_1207100","small subunit rRNA processing factor, putative",0.723674999536325,8.64201621506171,6.25231167177213,2.70508394317142e-08,1.81164706031599e-07,8.38999937367224
"PF3D7_0927300","fumarate hydratase, putative (FH)",-0.66479799200136,3.39222267642009,-6.2378806372469,2.87084905748864e-08,1.91982737856246e-07,8.32060362288166
"PF3D7_1224800","conserved Plasmodium protein, unknown function",-0.913888979769792,3.0864401065576,-6.23587207879681,2.89470459061783e-08,1.93292939821226e-07,8.5024230833636
"PF3D7_1023100","dynein heavy chain, putative",1.22437376182658,3.25961723651679,6.23292353724892,2.9300803288594e-08,1.9536741486836e-07,8.72588797239854
"PF3D7_1466700","large ribosomal subunit assembling protein, putative",1.43666062041774,5.50214302246426,6.227574886573,2.99534813010741e-08,1.99425968016256e-07,8.59183549651942
"PF3D7_1432200","conserved Plasmodium protein, unknown function",-1.10694333654973,2.88391919077475,-6.22287358562805,3.05390425084019e-08,2.03026420429757e-07,8.28999138403949
"PF3D7_1323300","acetyltransferase, GNAT family, putative",-0.769750751539075,2.64208100335074,-6.22129525182873,3.07381594424752e-08,2.04050973517105e-07,8.36433894290527
"PF3D7_0917500","conserved Plasmodium protein, unknown function",-0.675523813900769,3.47407361683604,-6.22077726773627,3.08037862552053e-08,2.04187670878802e-07,8.25234042844513
"PF3D7_1105600","translocon component PTEX88 (PTEX88)",0.884655394793202,8.26024509897235,6.22017361022658,3.08804426977322e-08,2.04396974002216e-07,8.26042365034822
"PF3D7_1311700","cytochrome c2 precursor, putative",1.46904818985475,5.05469671735418,6.21599971006262,3.14156660782455e-08,2.07636486878667e-07,8.4481843834804
"PF3D7_1445000","conserved Plasmodium protein, unknown function",-0.860763236561599,1.79109657309279,-6.20927118417371,3.22978763157289e-08,2.13156581099731e-07,8.39181874430778
"PF3D7_1310800","conserved Plasmodium protein, unknown function",0.900878156502082,6.92796737819552,6.20189519431873,3.32931828623596e-08,2.19405946363283e-07,8.20065831238414
"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)",0.750874669754257,5.33152158040993,6.20016445696335,3.35310909243769e-08,2.20653071482039e-07,8.21709171914025
"PF3D7_1326000","conserved Plasmodium protein, unknown function",-0.737281328787223,2.38406881142292,-6.19732222618474,3.3925442769006e-08,2.22924576108222e-07,8.17899490911396
"PF3D7_0923500","cyclin-dependent kinases regulatory subunit, putative",-0.737462494610646,2.1494822044757,-6.19363411923727,3.44440103409829e-08,2.26004548315509e-07,8.24511899035938
"PF3D7_0102900","aspartate--tRNA ligase",0.576750061883773,7.73273982889933,6.19201975283638,3.46734612263592e-08,2.27181319653631e-07,8.13686374830301
"PF3D7_0932100","protein MAM3, putative",-0.948852427463127,6.4675693317123,-6.18353672100763,3.59042595066659e-08,2.3490607879253e-07,8.1388753705259
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",1.72838863284147,8.45850609715891,6.18202622105228,3.61279098059336e-08,2.36028736397843e-07,8.16732525504596
"PF3D7_1201400","Plasmodium exported protein, unknown function",2.09145341499634,4.99401648036014,6.17777312718138,3.67650750703291e-08,2.39845827868881e-07,8.3348606904833
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",1.40309206119095,5.55246649182736,6.17685427977965,3.69041841883939e-08,2.40407429756003e-07,8.38090691431001
"PF3D7_1430200","plasmepsin IX",-1.01789006634479,3.60865736646682,-6.17574019274469,3.70735507576512e-08,2.4116424553112e-07,8.07210404218885
"PF3D7_1004400","RNA-binding protein, putative",0.954388431080077,8.44701775890555,6.17477759711967,3.72205067064349e-08,2.41773320067301e-07,8.10561645601468
"PF3D7_0914300","met-10+ like protein, putative",0.587396994156683,6.37744719575194,6.16863288316696,3.817228254164e-08,2.4760104298111e-07,8.09808103533071
"PF3D7_1136700.1","conserved Plasmodium protein, unknown function",-1.06506213075678,2.19308291856045,-6.16292647772107,3.90777259726836e-08,2.53063537884929e-07,8.13046157767852
"PF3D7_0310900","conserved Plasmodium protein, unknown function",-0.683227344445357,3.59722185568631,-6.16231104245111,3.91766391037337e-08,2.53063537884929e-07,8.01514178358887
"PF3D7_0908500","conserved Plasmodium protein, unknown function",-1.12732828375661,3.09529127206423,-6.16227853189711,3.91818711061359e-08,2.53063537884929e-07,8.04827168733988
"PF3D7_1238600","sphingomyelin phosphodiesterase, putative",-0.90054438991155,2.66543419863275,-6.16133446421591,3.93341042503399e-08,2.53685389290243e-07,8.01286573493622
"PF3D7_0402100","Plasmodium exported protein (PHISTb), unknown function",0.792711951790738,8.53726330940371,6.15376453320971,4.05761315610348e-08,2.61324120025187e-07,8.02933833262032
"PF3D7_0318500","conserved Plasmodium protein, unknown function",-1.18326819900098,4.02859650767155,-6.14601625943979,4.18876200863379e-08,2.69387899959512e-07,7.95433091208923
"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function",-0.888263836175145,5.11264954520271,-6.14515436221994,4.20360749497119e-08,2.6995972212747e-07,8.01638490647655
"PF3D7_1454200","conserved Plasmodium protein, unknown function",1.44224365946121,6.55613077374032,6.13654007213279,4.3548727749268e-08,2.79278545424585e-07,8.10168485754433
"PF3D7_0215500","conserved Plasmodium protein, unknown function",0.588949698541566,6.62408867753009,6.1345945530568,4.3897745254497e-08,2.81119176530917e-07,7.93946419861821
"PF3D7_1007800","conserved Plasmodium protein, unknown function",2.16342990323767,3.33524373898201,6.13214941069409,4.43403213246589e-08,2.83552915212981e-07,8.35464836000933
"PF3D7_1007900","eukaryotic translation initiation factor 3 subunit D, putative (EIF3D)",0.590354226215203,8.33087859730768,6.13156746341216,4.44463039358808e-08,2.8383034090885e-07,7.90553335133417
"PF3D7_1441600","acid cluster protein 33 homologue, putative",-0.874517010977666,2.73268532118031,-6.12800213122039,4.51011070979127e-08,2.87606778596253e-07,8.04232578415478
"PF3D7_0930400.1","conserved Plasmodium protein, unknown function",0.813959693183581,7.75333401549733,6.12271237915184,4.60902425337085e-08,2.93501628718869e-07,7.87532715998471
"PF3D7_0405900","apical sushi protein (ASP)",-1.14002856370035,4.59844278545582,-6.11867395970334,4.68598136086528e-08,2.97983723564701e-07,7.85850125370683
"PF3D7_1203500","threonylcarbamoyl-AMP synthase, putative (SUA5)",0.650580213980329,7.17806433173378,6.11576246068818,4.74225110101858e-08,3.01139586722944e-07,7.8604079696262
"PF3D7_0825500","protein KRI1, putative (KRI1)",1.00083940304929,7.23752269392561,6.11118799967208,4.83201385991587e-08,3.06138604329556e-07,7.88582461278816
"PF3D7_0423300","conserved Plasmodium protein, unknown function",-1.33215533993304,1.48765565789044,-6.11106360307076,4.83447818041381e-08,3.06138604329556e-07,8.05628653708888
"PF3D7_0919700","pyridoxal 5'-phosphate dependent enzyme class III, putative",1.19799881398128,3.64003293424204,6.11051100596648,4.84544027619244e-08,3.06404828622825e-07,8.16005976270306
"PF3D7_1429800","coatamer beta subunit, putative",-0.482161380994372,8.52313032580146,-6.10645269977753,4.92670369614255e-08,3.11109673514071e-07,7.83484396636006
"PF3D7_0923000","DNA-directed RNA polymerase II subunit RPB3, putative (RPB3)",0.878658724573284,5.26873167453836,6.09991320006206,5.06049675670212e-08,3.19113940123608e-07,7.96039757349693
"PF3D7_1143900","carbohydrate kinase, putative",1.31935189535925,3.98942863556562,6.0992638620988,5.07397631166282e-08,3.19519563848323e-07,8.17451192695431
"PF3D7_1372400","acyl-CoA synthetase (ACS4)",-0.615994529617648,2.94838051811133,-6.09752484178118,5.11025172152497e-08,3.21357577051238e-07,7.77251557890055
"PF3D7_1327400","conserved Plasmodium protein, unknown function",-0.977398687743233,2.46733852822329,-6.08629737558562,5.35070789158249e-08,3.36012598066967e-07,7.77121119715297
"PF3D7_0503200","conserved Plasmodium protein, unknown function",-0.723790274398826,3.53457300167906,-6.0845235259029,5.38970857255753e-08,3.37993619197453e-07,7.71103829470617
"PF3D7_0405300","6-cysteine protein (LISP2)",2.75422735688888,3.58351078073117,6.08074740121277,5.47367121710857e-08,3.42784879811744e-07,8.14162223010085
"PF3D7_1114200","GTPase-activating protein, putative",1.26417832659101,6.60244705563127,6.07947404041577,5.50227529316939e-08,3.44100912816966e-07,7.79065104029977
"PF3D7_0816400","conserved Plasmodium protein, unknown function",-0.966062426025503,0.859603839056833,-6.0599909255412,5.95882912079196e-08,3.72139548673151e-07,7.72211886239548
"PF3D7_0500900","serine/threonine protein kinase, FIKK family (FIKK5)",-1.06408263025002,1.74525400947751,-6.0556028364306,6.06671785438736e-08,3.78356241427679e-07,7.64390824170803
"PF3D7_1106600","DEAD/DEAH box helicase, putative",0.857120731814357,4.07222499366147,6.05198063282052,6.15722990165268e-08,3.8347363151227e-07,7.69941512402852
"PF3D7_1465300","tRNA 3'-trailer sequence RNase, putative",0.857225222095164,5.68306314632857,6.04125583587934,6.43312769929173e-08,4.00107009445661e-07,7.690080029307
"PF3D7_0610800","transketolase (TK)",1.01578929935293,10.200124194789,6.03131965295893,6.69963235816842e-08,4.16111412492269e-07,7.5417770452746
"PF3D7_0110800","transcription initiation factor TFIIB, putative",0.917353009346315,7.11860933248876,6.02971416719848,6.74370688221806e-08,4.18275882407342e-07,7.50459260718023
"PF3D7_0811500","histone-arginine methyltransferase CARM1, putative (CARM1)",1.2243272019314,5.68638102011372,6.02193408405253,6.96138396343094e-08,4.31187361887922e-07,7.67388981566839
"PF3D7_1301400","Plasmodium exported protein (hyp12), unknown function (HYP12)",3.00951095713026,7.32312658484789,6.01856673799799,7.05773905198116e-08,4.36157450454318e-07,7.89520547657655
"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)",-0.603182209531187,4.84032434599318,-6.01845829615089,7.0608638869314e-08,4.36157450454318e-07,7.43559956759697
"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function",1.02075805328032,6.71950308007234,6.01689676628654,7.10601254285766e-08,4.38349127473696e-07,7.66516793496351
"PF3D7_1450500","conserved Plasmodium protein, unknown function",-0.85402417110955,3.74070971342191,-6.01565236852601,7.14219621202875e-08,4.39982576431228e-07,7.42646707780577
"PF3D7_0405500","conserved Plasmodium protein, unknown function",0.988292656102444,4.09892075267006,6.01421404714146,7.18424567266948e-08,4.41972454272502e-07,7.74511172654468
"PF3D7_1419900","YTH domain-containing protein, putative",0.839126237995227,5.45391086985128,6.01235224407421,7.23903934626844e-08,4.44739896964514e-07,7.6526965649589
"PF3D7_1306900","U1 small nuclear ribonucleoprotein A, putative",0.568977762554546,6.52691858055544,6.01058958391608,7.29129591017066e-08,4.47344190212636e-07,7.45282271280778
"PF3D7_1476400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK14)",1.23258246170057,6.18802043845352,6.00761141442895,7.38043674702028e-08,4.52201354202567e-07,7.5592455353925
"PF3D7_0805500","conserved Plasmodium protein, unknown function",-0.737573868678083,5.51098268298234,-6.00613609529044,7.42499339097141e-08,4.53898264390834e-07,7.42051246712105
"PF3D7_0420600","conserved Plasmodium protein, unknown function",-0.913654105941087,3.65112838873749,-6.00590209671012,7.43208486140182e-08,4.53898264390834e-07,7.390864215577
"PF3D7_0520400","conserved Plasmodium protein, unknown function",-0.818025255236244,2.63580088140573,-6.00570163815459,7.43816520605182e-08,4.53898264390834e-07,7.54522839520494
"PF3D7_1464600","phosphatase, putative",0.698736888071856,10.0451318706298,6.00462629843933,7.47086665728036e-08,4.55281040646628e-07,7.4421046961897
"PF3D7_1037500","dynamin-like protein (DYN2)",-0.947629449908332,3.38385871985419,-6.0021071824673,7.54803142054619e-08,4.59366100144381e-07,7.38608090735961
"PF3D7_0419300","conserved Plasmodium protein, unknown function",-0.839189203517477,2.09834476251112,-5.99981022326006,7.61907768859586e-08,4.63068341020022e-07,7.48021492522453
"PF3D7_0816100","phosphopantothenoylcysteine decarboxylase, putative",-0.908453377803794,4.72435845753152,-5.99256017095518,7.84769100648136e-08,4.76324377823112e-07,7.40857288983827
"PF3D7_0514100","ATP-dependent DNA helicase UvrD (UvrD)",-0.573662000870992,4.17339802855755,-5.98919656108583,7.95604478315701e-08,4.82255441802592e-07,7.31804078390711
"PF3D7_1033400","haloacid dehalogenase-like hydrolase (HAD1)",1.2475363313924,9.03367966006604,5.98762578821421,8.00715024957932e-08,4.8470519668348e-07,7.34221893813311
"PF3D7_0802600","adenylyl cyclase beta (ACbeta)",-0.999964951614269,5.96348884966607,-5.98366606042457,8.13742558242252e-08,4.91934501209383e-07,7.3252048255141
