"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1224300","polyadenylate-binding protein, putative (PABP)",-0.194990902813512,13.1820225218415,-1.0267704857191,0.308025797139037,0.999813129696236,-6.51498818693143
"PF3D7_0704600","E3 ubiquitin-protein ligase (UT)",-0.102507099111737,10.7224701251748,-1.02636532273822,0.308215325333869,0.999813129696236,-6.72221129454954
"PF3D7_1020000","large subunit rRNA processing RRM protein, putative",-0.167338420723189,7.31956782390021,-1.02566255232502,0.3085442559246,0.999813129696236,-6.71295151963692
"PF3D7_1442500","protein prenyltransferase alpha subunit, putative",-0.417471616180885,4.15655217050495,-1.02562542578959,0.308561639532397,0.999813129696236,-5.42474910674208
"PF3D7_1405000","conserved Plasmodium protein, unknown function",-0.211007064782304,4.57149510978265,-1.02468461455879,0.309002372542816,0.999813129696236,-6.15128038972737
"PF3D7_0207800","serine repeat antigen 3 (SERA3)",0.39961868445481,4.81278707560017,1.02439485823116,0.309138197531172,0.999813129696236,-5.69231247695196
"PF3D7_0619000.1","conserved Plasmodium protein, unknown function",0.363717730878365,6.97401570458841,1.02431902537575,0.309173751282318,0.999813129696236,-6.35311827225176
"PF3D7_0722400","GTP-binding protein, putative",-0.139632446930154,8.5309271188034,-1.02404370244172,0.309302857886396,0.999813129696236,-6.76490237765711
"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)",0.19233531445559,7.74536519105584,1.02229805811839,0.310122285832655,0.999813129696236,-6.71025727841143
"PF3D7_0111800","conserved Plasmodium protein, unknown function",0.44685324591849,5.51847610843176,1.02131205128276,0.310585776569862,0.999813129696236,-5.35759862457874
"PF3D7_1238800","acyl-CoA synthetase (ACS11)",-0.100947480955504,9.3323832625324,-1.02110778948268,0.31068185195846,0.999813129696236,-6.73351566154228
"PF3D7_0925900","conserved Plasmodium protein, unknown function",-0.182112318610791,8.90157051487204,-1.0198117365006,0.311291922612128,0.999813129696236,-6.77405664436076
"PF3D7_0727800","cation transporting ATPase, putative",0.170091464869604,7.55417559964433,1.01973408238576,0.311328501119155,0.999813129696236,-6.15825606539626
"PF3D7_1443700","dephospho-CoA kinase, putative (DPCK)",0.758129838832312,2.35784289291553,1.01932251795371,0.311522414419338,0.999813129696236,-5.29042413070084
"PF3D7_1439700","leucine carboxyl methyltransferase, putative",-0.352842651963428,3.77390738842468,-1.01862245701226,0.311852442968545,0.999813129696236,-5.64225136020368
"PF3D7_0827000","ATP-dependent RNA helicase DBP10, putative (DBP10)",0.116875354328897,8.69265403636774,1.01791449210463,0.312186436974485,0.999813129696236,-6.77692546361333
"PF3D7_1220400","debranching enzyme-associated ribonuclease, putative (DRN1)",0.394449503287567,4.02135085275394,1.01719423382414,0.312526477541947,0.999813129696236,-5.77060428784217
"PF3D7_0831750","Plasmodium exported protein (PHISTa), unknown function, pseudogene",0.382038323475007,1.40720287502389,1.01706747849032,0.312586345678478,0.999813129696236,-5.58639061801127
"PF3D7_0802800","serine/threonine protein phosphatase 2B catalytic subunit A (CNA)",0.36516826728382,3.6907741363306,1.01667874803245,0.312769996067304,0.999813129696236,-5.8946571550332
"PF3D7_0414600","conserved protein, unknown function",0.343711400022646,3.03012856102754,1.01648423411306,0.312861918746713,0.999813129696236,-5.6471973179145
"PF3D7_1141300","conserved Plasmodium protein, unknown function",0.482846243271867,4.33794617626137,1.01571588692003,0.313225199091763,0.999813129696236,-5.5084652512433
"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)",-0.552084064126951,3.05518172364625,-1.01450316917153,0.313799158040172,0.999813129696236,-5.32566111786431
"PF3D7_0504900","conserved protein, unknown function",0.851259185085294,1.93644486715138,1.01397789670491,0.314047979889487,0.999813129696236,-5.29532231769681
"PF3D7_0530300","conserved Plasmodium membrane protein, unknown function",0.486739453916145,3.72845320785013,1.01330470013494,0.314367067205151,0.999813129696236,-5.56247625662533
"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function",0.450023717341446,5.6289534686764,1.01313431495517,0.314447862307252,0.999813129696236,-5.81429564084805
"PF3D7_1017300.1","golgi re-assembly stacking protein 1 (GRASP)",0.362505988697701,4.79919069843489,1.01302533860662,0.314499545211094,0.999813129696236,-5.76170321481329
"PF3D7_1121600","exported protein 1 (EXP1)",-0.210459283681566,10.468691796546,-1.01255018403498,0.314724957715188,0.999813129696236,-6.76731263982728
"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative",-0.430257659298008,3.57070565599307,-1.01218247218302,0.314899474009337,0.999813129696236,-5.76056695981775
"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)",0.239847030273352,3.24188934845745,1.01186312812516,0.315051087607077,0.999813129696236,-5.77703791980563
"PF3D7_0519900","conserved Plasmodium protein, unknown function",-0.385347344901329,3.94628753707586,-1.01165530124777,0.315149782986884,0.999813129696236,-5.6067943894732
"PF3D7_0712400","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.680737597129604,4.57678953809796,1.01112841323428,0.315400091006903,0.999813129696236,-5.54714502224779
"PF3D7_0706100","conserved Plasmodium protein, unknown function",0.317009877803178,4.36879346357364,1.00888207238002,0.316468753495443,0.999813129696236,-5.65962730602777
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.451492200270835,0.917231331535701,-1.00817549184108,0.316805399582077,0.999813129696236,-5.32452819539814
"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)",-0.132167237757365,12.1862847308898,-1.00774947454365,0.317008488882037,0.999813129696236,-6.66644046304055
"PF3D7_1202900","high mobility group protein B1 (HMGB1)",-0.211537063508613,7.96438202051638,-1.00737812035668,0.317185590524041,0.999813129696236,-6.76454998011496
"PF3D7_1312900","eukaryotic translation initation factor 4 gamma (EIF4G)",-0.102949764076323,9.12261558325991,-1.0061050318803,0.317793239009016,0.999813129696236,-6.78826665266531
"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)",0.564385487668594,6.98782136903534,1.00581927264063,0.317929739653524,0.999813129696236,-5.70963462496204
"PF3D7_1340900","sodium-dependent phosphate transporter (PiT)",-0.130756535313584,9.4794347290955,-1.00499578740595,0.318323319124358,0.999813129696236,-6.78276129340064
"PF3D7_0923100","OTU-like cysteine protease, putative",-0.603848334401005,0.790692796871187,-1.00341563506587,0.31907945520592,0.999813129696236,-5.30492895299625
"PF3D7_0317500","kinesin-5 (EG5)",-0.118493018029935,7.34880872355815,-1.00324553455593,0.319160923396798,0.999813129696236,-6.52903521901633
"PF3D7_1336900","tryptophan--tRNA ligase (WRS)",-0.18186984801014,6.38220654149048,-1.00168117006861,0.319910814327862,0.999813129696236,-6.24421179798717
"PF3D7_0410700","ribosome biogenesis GTPase A, putative (RbgA)",0.355722614499747,5.65631224517323,1.00156211973103,0.319967930232182,0.999813129696236,-6.07577793281118
"PF3D7_1020400","S-adenosyl-L-methionine-dependent methyltransferase, putative",0.156825346581707,5.47932812118114,1.00110797666828,0.320185873649864,0.999813129696236,-6.32302381994831
"PF3D7_0318200","DNA-directed RNA polymerase II subunit RPB1 (RPB1)",-0.101842691908786,10.7331330842325,-1.00105599493824,0.320210826021756,0.999813129696236,-6.73899180485363
"PF3D7_0909400","exoribonuclease, putative",-0.0919797640803193,8.63355418345229,-1.00093180581244,0.320270444785837,0.999813129696236,-6.79362411770406
"PF3D7_0515300","phosphatidylinositol 3-kinase (PI3K)",0.191231724495362,7.06700114845745,1.00000354803787,0.32071630291848,0.999813129696236,-6.06467783028062
"PF3D7_0425800","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.849582304746117,6.27394349818958,0.999943430616685,0.32074519262358,0.999813129696236,-5.33932437270573
"PF3D7_1231200","conserved Plasmodium protein, unknown function",0.365365267957586,1.57863847726929,0.99827713963118,0.321546627669892,0.999813129696236,-5.86275282164383
"PF3D7_1144700","apicoplast import protein Tic20, putative (TIC20)",-0.826936164809536,1.97515239629435,-0.998034866445346,0.321663264772508,0.999813129696236,-5.3097854094823
"PF3D7_1430100","serine/threonine protein phosphatase 2A activator (PTPA)",0.866449776480062,2.67484128126751,0.99777424088537,0.321788768715959,0.999813129696236,-5.3100199964323
"PF3D7_1416800","lysine--tRNA ligase, putative",-0.468319982971998,3.4240822101895,-0.99726522861947,0.322033977129463,0.999813129696236,-5.31047798294253
"PF3D7_0413900","ubiquitin carboxyl-terminal hydrolase 13, putative (USP13)",0.224826802226537,6.6397582028596,0.996546001608832,0.322380665357076,0.999813129696236,-6.03783557558676
"PF3D7_1337300","exoribonuclease, putative",-0.0946909464698242,7.06475875138081,-0.996413474901502,0.322444574188224,0.999813129696236,-6.63503108891515
"PF3D7_0621800","nascent polypeptide associated complex alpha chain, putative",-0.240382896518213,9.86513731166667,-0.995534397902456,0.322868708341228,0.999813129696236,-6.7731024182414
"PF3D7_1315300","conserved Plasmodium protein, unknown function",0.74293148683446,0.933654178854283,0.994122322941252,0.323550779009117,0.999813129696236,-5.31330080989333
"PF3D7_1204100","conserved Plasmodium protein, unknown function",0.438506628967488,3.2623194159702,0.993735648323234,0.32373772051821,0.999813129696236,-5.65446169879047
"PF3D7_0618100","conserved Plasmodium protein, unknown function",0.463440318985493,2.79752210746756,0.993110561944448,0.324040076429996,0.999813129696236,-5.48481752787357
"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene",-0.192760225467621,5.56464086469353,-0.993084408346437,0.324052731086507,0.999813129696236,-6.69986899251762
"PF3D7_0826100","E3 ubiquitin-protein ligase, putative",-0.112863978850749,11.2048357217458,-0.992194971414459,0.324483288940016,0.999813129696236,-6.73078767165668
"PF3D7_1018900","conserved Plasmodium protein, unknown function",-0.291631875665541,3.30821107985982,-0.991378816725273,0.324878706905157,0.999813129696236,-5.72125463259305
"PF3D7_1315600","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (PIS)",0.822668285057151,3.49031034238984,0.991358494525654,0.32488855687227,0.999813129696236,-5.33369365402364
"PF3D7_0508900","conserved Plasmodium protein, unknown function",0.235289491388713,6.8231411723202,0.991263374700927,0.32493466313977,0.999813129696236,-6.47364462803234
"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative",0.171709615766938,7.65931852173645,0.990851285618872,0.325134460261491,0.999813129696236,-6.4196445180409
"PF3D7_1229900.1","conserved Plasmodium protein, unknown function",-0.607713152071747,1.78131812504312,-0.990791734292753,0.325163339854532,0.999813129696236,-5.48704486620785
"PF3D7_1213900","conserved Plasmodium protein, unknown function",-0.0911293598516085,8.74742543234293,-0.99069987669571,0.325207889812194,0.999813129696236,-6.79663650455117
"PF3D7_1224200","conserved Plasmodium protein, unknown function",0.365926151848706,2.16289138818638,0.990604969099826,0.325253923246498,0.999813129696236,-5.76799572510765
"PF3D7_1479000","acyl-CoA synthetase (ACS1a)",0.180092730120021,2.34980681548893,0.990317061315287,0.325393594868173,0.999813129696236,-6.13274248113779
"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative",-0.218191452440986,6.01008104975602,-0.989893200764852,0.325599293244551,0.999813129696236,-6.48571362515392
"PF3D7_1358600","zinc finger protein, putative",0.58532866377488,2.26639282191558,0.988524476813394,0.326264120893172,0.999813129696236,-5.50964122390883
"PF3D7_1307600","DNA-directed RNA polymerase alpha chain, putative",0.178264585202301,6.13144263603556,0.986932701271038,0.327038423438884,0.999813129696236,-6.22911571031678
"PF3D7_0314200","conserved Plasmodium protein, unknown function",0.566833815821563,3.14411441028571,0.986849287809824,0.327079032623988,0.999813129696236,-5.3198000074847
"PF3D7_0616600","conserved Plasmodium protein, unknown function",0.552571143205638,3.23799711379557,0.986646944897454,0.327177555568858,0.999813129696236,-5.31998015957911
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",0.577342003560888,3.393568105301,0.98512052418417,0.327921420420226,0.999813129696236,-5.32133802364934
"PF3D7_1025200","conserved Plasmodium protein, unknown function",-0.737555217070203,0.822962943874438,-0.985115017860848,0.327924105823156,0.999813129696236,-5.32134291823854
"PF3D7_0900100","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.502693543770171,3.98585968289133,0.984980424553492,0.327989750754059,0.999813129696236,-5.53908835104559
"PF3D7_1245600","kinesin, putative",-0.52410727311861,1.87643635207912,-0.984959233671149,0.328000086935049,0.999813129696236,-5.49507759418333
"PF3D7_1238100","calcyclin binding protein, putative",0.488748823287954,6.52666596989199,0.983988005732873,0.328474050033735,0.999813129696236,-5.62946052251453
"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)",0.552214521853829,3.40914373524957,0.982574690072205,0.329164563592281,0.999813129696236,-5.47989512688943
"PF3D7_1425600","zinc finger protein, putative",0.548785942924045,1.9370191056841,0.980060139185054,0.33039548891232,0.999813129696236,-5.32582501728448
"PF3D7_0212300","peptide chain release factor subunit 1, putative",-0.146678227157009,9.16419615981737,-0.979860871149585,0.330493164743247,0.999813129696236,-6.8127555789384
"PF3D7_1301800","surface-associated interspersed protein 13.1 (SURFIN 13.1), pseudogene (SURF13.1)",0.20454213585833,4.10678162259226,0.978888784284728,0.33096992920401,0.999813129696236,-6.40267391565854
"PF3D7_1024900","conserved Plasmodium protein, unknown function",0.582243645152653,3.25627809384382,0.97862852484062,0.331097651714957,0.999813129696236,-5.38423364021538
"PF3D7_1465900","40S ribosomal protein S3",-0.238991869002501,10.6768659502548,-0.977751266710357,0.331528406575893,0.999813129696236,-6.77448737281328
"PF3D7_0916500","ubiquitin fusion degradation protein 1 (UFD1)",-0.723100029810135,3.61291099923276,-0.977382830879202,0.331709427726697,0.999813129696236,-5.3945013139673
"PF3D7_0416900","conserved Plasmodium protein, unknown function",0.176518369404822,7.2199201300124,0.976926900283158,0.331933527421284,0.999813129696236,-6.40089741608553
"PF3D7_0831500","Plasmodium exported protein (PHIST), unknown function",-0.189115114950354,7.81294196843804,-0.976733776141165,0.332028482211764,0.999813129696236,-6.81689439486277
"PF3D7_1112600","DNA helicase, putative",0.578311064143119,2.05576498308956,0.976636173081181,0.332076478256442,0.999813129696236,-5.32884829210792
"PF3D7_0216000","DEAD/DEAH box helicase, putative",0.577437778749288,2.31440664008629,0.975964483314771,0.332406904075662,0.999813129696236,-5.33524208123226
"PF3D7_0823700","conserved Plasmodium protein, unknown function",-0.915486836583,0.332482771394443,-0.975793731438353,0.332490936986293,0.999813129696236,-5.32959057211693
"PF3D7_0106500","conserved Plasmodium protein, unknown function",-0.586163767003876,2.96777773265824,-0.975630978451461,0.33257104640917,0.999813129696236,-5.42152745503124
"PF3D7_1406600","ATP-dependent Clp protease, putative (ClpC)",0.578463071462895,4.86843049272256,0.975536298067617,0.33261765534868,0.999813129696236,-5.45952180922467
"PF3D7_0310700","trafficking protein particle complex subunit 4, putative",0.439857486762868,3.86506201403398,0.974597642142522,0.333079966783484,0.999813129696236,-5.83875646982941
"PF3D7_0704400","phosphoinositide-binding protein, putative",0.374112489099056,4.59357654909723,0.972887571686788,0.33392330746313,0.999813129696236,-5.51245868278307
"PF3D7_0317600","40S ribosomal protein S11, putative (RPS11)",-0.237557714324399,10.259502269234,-0.971978481514182,0.334372207722983,0.999813129696236,-6.80843864938413
"PF3D7_1030200","conserved Plasmodium protein, unknown function",0.242950960272609,5.06744779568043,0.971804801774057,0.334458014344968,0.999813129696236,-6.51476054376099
"PF3D7_1034600","translation initiation factor IF-3, putative (IF3b)",-1.05205123101971,1.92197569960709,-0.971611746035028,0.33455341070653,0.999813129696236,-5.33326613565345
"PF3D7_1477300","Plasmodium exported protein (PHIST), unknown function (Pfg14-744)",0.993246447780211,2.59175254543082,0.971572794436165,0.334572660380268,0.999813129696236,-5.33330029831523
"PF3D7_0208000","serine repeat antigen 1 (SERA1)",0.439365533424039,3.50676817031066,0.971489196933552,0.334613976284514,0.999813129696236,-5.59104269056802
"PF3D7_0811300","CCR4-associated factor 1 (CAF1)",-0.128392730246885,11.4742363886341,-0.97124772800051,0.33473333492064,0.999813129696236,-6.67933927947777
"PF3D7_1342000","40S ribosomal protein S6",-0.166888683356824,11.1556012351963,-0.97112988326248,0.334791596012937,0.999813129696236,-6.75556872093658
"PF3D7_0215700","DNA-directed RNA polymerase II subunit RPB2, putative (RPB2)",-0.125888163119798,9.52887614457547,-0.970921815803274,0.334894478480503,0.999813129696236,-6.81255756804129
"PF3D7_1427200","selenoprotein (Sel4)",0.308377253219859,1.4766713774108,0.970910990559802,0.334899831774191,0.999813129696236,-5.77697721165477
"PF3D7_1231400","amino acid transporter, putative",0.268826241571866,4.97485267949696,0.970086152264155,0.335307895979876,0.999813129696236,-6.33734152754156
"PF3D7_0817500","protein kinase c inhibitor-like protein, putative",0.336440916845627,7.99750677169214,0.969928649464073,0.335385852976829,0.999813129696236,-6.25163320859832
"PF3D7_1323200","V-type proton ATPase subunit G, putative",-0.182082305793888,6.87390417858143,-0.969848011332864,0.335425769938345,0.999813129696236,-6.52844061668698
"PF3D7_0802100","transcription factor with AP2 domain(s) (ApiAP2)",0.256472366593139,5.78039336026033,0.969351744980267,0.335671497253341,0.999813129696236,-6.25903498810814
"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function",0.66420458439675,4.28017852055875,0.968780089288158,0.335954700423776,0.999813129696236,-5.37274044995468
"PF3D7_1475300","cytochrome c oxidase assembly protein COX11, putative (COX11)",0.600914163987805,1.57841596892327,0.9680359804866,0.33632357357006,0.999813129696236,-5.3363967320057
"PF3D7_1436600","cGMP-dependent protein kinase (PKG)",0.268879564921388,4.16899904278873,0.967769834432761,0.336455573349002,0.999813129696236,-6.12599300352167
"PF3D7_1453500","pyridine nucleotide transhydrogenase, putative",-0.509429491454179,1.25530208386961,-0.967296500792995,0.336690415512837,0.999813129696236,-5.40564796342245
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.43699053682384,3.45594124462978,-0.966604311687287,0.33703403555067,0.999813129696236,-5.44424648431155
"PF3D7_0426000","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.573541321124905,4.40582589511036,0.966399302481296,0.33713585144937,0.999813129696236,-5.55141056881442
"PF3D7_1005900","conserved Plasmodium protein, unknown function",0.413979974660379,3.41179952708571,0.965964661610733,0.337351778545533,0.999813129696236,-5.41812961914522
"PF3D7_1410200","cytidine triphosphate synthetase",-0.118953562798319,9.01490429107244,-0.964735789761455,0.33796276610215,0.999813129696236,-6.82601242171668
"PF3D7_0317000","proteasome subunit alpha type-3, putative",-0.188855298421072,6.51134667907361,-0.964654059644771,0.338003427545675,0.999813129696236,-6.27741975145815
"PF3D7_1338400","conserved Plasmodium protein, unknown function",-0.622844637198758,0.885606952029802,-0.963879338376069,0.338389017487703,0.999813129696236,-5.34002179590495
"PF3D7_1453700","co-chaperone p23 (P23)",-0.177305381761135,10.8832649422472,-0.963469640268254,0.338593046697755,0.999813129696236,-6.76399868689883
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",0.191320632022745,5.86580258071106,0.963098876086063,0.338777756358857,0.999813129696236,-6.09221979538093
"PF3D7_1344300","conserved protein, unknown function",0.220057624172663,5.98547685898239,0.962767640689815,0.338942829167637,0.999813129696236,-6.40189978612795
"PF3D7_1120100","phosphoglycerate mutase, putative (PGM1)",-0.19754722002739,9.99045659449757,-0.961749369989976,0.339450619487059,0.999813129696236,-6.83060353825685
"PF3D7_0315400","conserved Plasmodium protein, unknown function",0.637026677784818,2.38313109889118,0.961697282507279,0.339476607816505,0.999813129696236,-5.34191873024286
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",-0.35997053743564,1.67720092490226,-0.961498202388352,0.339575948098882,0.999813129696236,-5.58706251149315
"PF3D7_1423300","serine/threonine protein phosphatase 7 (PP7)",0.285816286089556,4.81430351217131,0.961264027952125,0.339692824689458,0.999813129696236,-6.36492920657279
"PF3D7_0302300","erythrocyte membrane protein 1 (PfEMP1), pseudogene",0.296705231801054,6.24641482570096,0.961247669592765,0.339700990139931,0.999813129696236,-6.04452460482165
"PF3D7_0726500","ubiquitin carboxyl-terminal hydrolase, putative",-0.0833586286948851,9.98931636606831,-0.960553666247005,0.34004752774952,0.999813129696236,-6.81286368729097
"PF3D7_1243100","zinc finger protein, putative",0.234668544635693,5.91924437761245,0.960214860522657,0.340216788096826,0.999813129696236,-6.06121665181523
"PF3D7_0717700","serine--tRNA ligase, putative",-0.101690076810767,8.61164582602853,-0.959647460082332,0.340500373127473,0.999813129696236,-6.81153713464122
"PF3D7_0312800","60S ribosomal protein L26, putative",-0.179895748175001,9.06986654122468,-0.959010384866687,0.340818965673503,0.999813129696236,-6.82979052404801
"PF3D7_0721900","V-type ATPase V0 subunit e, putative",0.44950972980424,2.37246125625251,0.958991603098835,0.340828361135142,0.999813129696236,-5.61672519731135
"PF3D7_1009400","zinc finger protein, putative",0.166257918694628,5.56397887198511,0.958829454719523,0.340909481890474,0.999813129696236,-6.48743174771631
"PF3D7_1439400","ubiquinol-cytochrome c reductase iron-sulfur subunit, putative",0.449811179686293,4.83530524538837,0.958741275247376,0.340953602250539,0.999813129696236,-5.95159411893193
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",-0.292730444896295,8.38887599249713,-0.957918394017101,0.341365508668911,0.999813129696236,-6.65995758486509
"PF3D7_0628600","conserved Plasmodium protein, unknown function",0.153827114394467,6.28286778286768,0.956753605802196,0.341949118048582,0.999813129696236,-6.46879446776772
"PF3D7_1112500","conserved protein, unknown function",0.280437319334477,3.58392630168672,0.956360131006071,0.342146413194582,0.999813129696236,-5.91908966411589
"PF3D7_1223400","phospholipid-transporting ATPase, putative",-0.106178482098835,10.5863872940361,-0.955845088478949,0.342404776875445,0.999813129696236,-6.74887571726577
"PF3D7_0518200","SWIB/MDM2 domain-containing protein, putative",-0.841855053258715,0.907057826159915,-0.954919087239841,0.342869612464002,0.999813129696236,-5.34778459551043
"PF3D7_0517300","serine/arginine-rich splicing factor 1 (SR1)",-0.208851165634506,10.6365620878389,-0.953657901609382,0.343503366686293,0.999813129696236,-6.73105579247507
"PF3D7_1316200","ADP-ribosylation factor, putative",-0.604171485630211,1.81004215638821,-0.953250965171154,0.343708017929205,0.999813129696236,-5.49647643637933
"PF3D7_1121500","conserved Plasmodium protein, unknown function",0.534615152394737,1.72677508364609,0.953209049451328,0.343729102160588,0.999813129696236,-5.4643651482915
"PF3D7_0720600","conserved Plasmodium protein, unknown function",-0.177976568225716,6.27137145171858,-0.952942002448741,0.343863450586212,0.999813129696236,-6.63596269166044
"PF3D7_0931200","selenoprotein (Sel2)",0.717885992478871,2.5850368083905,0.952466841858875,0.344102583336772,0.999813129696236,-5.50576812972226
"PF3D7_1131200","conserved Plasmodium protein, unknown function",0.584072046825955,1.91314569081341,0.950897520652948,0.344893141390083,0.999813129696236,-5.35124580507944
"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)",0.354791873423161,5.60171526748722,0.950833939041543,0.344925196052524,0.999813129696236,-5.69122893194275
"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)",-0.18360604233386,8.87922882315577,-0.949722348962142,0.345485917588069,0.999813129696236,-6.80550620221197
"PF3D7_1126500","conserved Plasmodium protein, unknown function",-0.0810940456731579,8.03659168715464,-0.948826886211955,0.3459380489181,0.999813129696236,-6.84337292378635
"PF3D7_0210300","monocarboxylate transporter, putative",0.825876607982957,3.01564755411746,0.948460327608753,0.346123240360082,0.999813129696236,-5.35333649270446
"PF3D7_1455500","AP-1 complex subunit gamma, putative",0.0993452941706199,6.4880953899469,0.948378846049456,0.346164414946012,0.999813129696236,-6.44207166620685
"PF3D7_1037800","dynein intermediate chain, putative",0.57775216926719,0.0403571106858886,0.948349889418724,0.346179048193322,0.999813129696236,-5.36491430490073
"PF3D7_0107500","lipid/sterol:H+ symporter",-0.0845916995640916,10.5053451730744,-0.947887321949341,0.346412861445533,0.999813129696236,-6.78528414672896
"PF3D7_0923500","cyclin-dependent kinases regulatory subunit, putative",-0.469369674277009,2.07985209981392,-0.947794665669147,0.346459708614579,0.999813129696236,-5.37962076544018
"PF3D7_1405100","GTPase-activating protein, putative",0.226119380984642,5.99254074718187,0.947658776858873,0.346528421674756,0.999813129696236,-6.15445022069968
"PF3D7_1212400","tetratricopeptide repeat family protein, putative",-0.501534851110405,1.64816663002601,-0.947646744082237,0.346534506553566,0.999813129696236,-5.35403324428246
"PF3D7_1420000","splicing factor 3B subunit 4, putative (SF3B4)",-0.124133598805832,8.64836504569843,-0.947324732732496,0.346697370925456,0.999813129696236,-6.84550718649468
"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)",-0.444960961262973,3.93052205658944,-0.94663792223647,0.347044906793773,0.999813129696236,-5.41123630598806
"PF3D7_1026600","conserved Plasmodium protein, unknown function",0.249651097445163,8.42116533445877,0.946282531960144,0.347224828191053,0.999813129696236,-6.84539230509019
"PF3D7_1329300","chromatin assembly factor 1 subunit, putative",0.330081581894585,4.97450975423189,0.94588738452021,0.347424948374611,0.999813129696236,-5.98905069982086
"PF3D7_0322900","40S ribosomal protein S3A, putative",-0.179046435499908,10.1906723563007,-0.944470168293088,0.348143305718895,0.999813129696236,-6.83774978846122
"PF3D7_1421200","40S ribosomal protein S25 (RPS25)",-0.175404018675268,8.62106490120975,-0.942778953688744,0.349001808209737,0.999813129696236,-6.753791607454
"PF3D7_1246700","conserved Plasmodium protein, unknown function",-0.631212089729342,3.04941551501088,-0.942189700392394,0.349301250118823,0.999813129696236,-5.35869161507976
"PF3D7_0706600","conserved Plasmodium protein, unknown function",0.671147056564474,1.62083529111208,0.9421605518073,0.349316066931119,0.999813129696236,-5.40972654067136
"PF3D7_1404700","conserved Plasmodium protein, unknown function",0.413574837117701,0.202908136379257,0.942076181636585,0.349358956283559,0.999813129696236,-5.6283472948313
"PF3D7_0712900","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.512557612338119,6.60479354782688,0.94166626105578,0.349567386918414,0.999813129696236,-5.87321901631606
"PF3D7_1405900","RNA-binding protein, putative",0.135618219428311,7.85617110708107,0.941523261653182,0.349640116200235,0.999813129696236,-6.84745904330337
"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function",0.754190079466168,1.39140010565153,0.941436118479401,0.349684441897571,0.999813129696236,-5.3593328490824
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",-0.108901575266497,9.33045801779948,-0.941340040287474,0.349733316646631,0.999813129696236,-6.83735202077762
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",0.56553470383514,3.56336365019443,0.941078171429164,0.349866551195143,0.999813129696236,-5.35963725667313
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",0.227496681132995,4.04609550249053,0.94085033347329,0.349982498139774,0.999813129696236,-6.43761457858758
"PF3D7_0629300","phospholipase, putative (PL)",0.32864348159358,3.42325912699126,0.94078924149466,0.350013592136675,0.999813129696236,-6.18298328114084
"PF3D7_0313300","apicoplast conserved ycf19 protein precursor, unknown function",0.622934544143381,3.04403196790463,0.940033555312804,0.35039836190055,0.999813129696236,-5.45253537931188
"PF3D7_1452700","U1 snRNA associated protein, putative",0.36086888467303,5.694652245237,0.939843118957705,0.350495368836492,0.999813129696236,-5.64651494554459
"PF3D7_1252400","reticulocyte binding protein homologue 3, pseudogene (RH3)",0.628327176776574,3.46315198437668,0.93982352771241,0.350505349465303,0.999813129696236,-5.65185714748293
"PF3D7_1302900","conserved Plasmodium protein, unknown function",0.348677432684171,3.98009674263535,0.938921786799121,0.350964934548033,0.999813129696236,-5.65609674249264
"PF3D7_0307900","conserved Plasmodium protein, unknown function",0.678359231899882,3.48088213966676,0.938858027911264,0.350997444932248,0.999813129696236,-5.38142724768916
"PF3D7_1334100","conserved Plasmodium protein, unknown function",-0.333626195844505,4.76096193941911,-0.938395527389178,0.351233330326741,0.999813129696236,-5.58822941648893
